Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8508c057abedadf92180fbc250791416415113874a6422efdae8c6058158ac47,2019-01,Northumbria Police,Northumbria Police,-1.565220,55.179193,On or near MILBURN ROAD,E01027528,Northumberland 010A,Investigation complete; no suspect identified
f306774910dd1d46505364a220dc951384ddc7efcc142afe26c6bb7ead42464e,2019-01,Northumbria Police,Northumbria Police,-1.387978,54.903462,On or near ALBION PLACE,E01008831,Sunderland 013D,Investigation complete; no suspect identified
dd9b884d8af97cfed7de5e192e52e728a278f74c7c593112e2d881c798ce52f4,2019-01,Northumbria Police,Northumbria Police,-1.536647,54.992994,On or near WILSON STREET,E01008536,North Tyneside 030C,Investigation complete; no suspect identified
440addb0659d87c51a7b2bcd337cd617fb0a71fb07e0b423ffb5b9ef440c7f80,2019-01,Northumbria Police,Northumbria Police,-1.605357,54.949770,On or near EASTBOURNE AVENUE,E01008252,Gateshead 010B,Investigation complete; no suspect identified
78889c48cc8f5a7d47601b7fc7dd66c0992b9fd83ea400a73829b263792ee533,2019-01,Northumbria Police,Northumbria Police,-1.422496,54.906344,On or near CAWNPORE SQUARE,E01008762,Sunderland 012B,Investigation complete; no suspect identified
120a2a419f6b864fa17ed2d7f78a90f3a5f6f164754f4ab9a983f642a8890315,2019-01,Northumbria Police,Northumbria Police,-1.366762,54.966546,On or near ARTHUR STREET,E01008685,South Tyneside 018C,Offender given a caution
64bf340c5103de843efaa0355bafceefc379f3639b019692a2273a22a228f60e,2019-01,Northumbria Police,Northumbria Police,-1.612740,54.974308,On or near Shopping Area,E01008397,Newcastle upon Tyne 024C,Investigation complete; no suspect identified
5f47ff381341908a9c9575e0005089331ca1db4dea1580c42907c9af22460027,2019-01,Northumbria Police,Northumbria Police,-1.516600,55.008130,On or near TREE TOP MEWS,E01008462,North Tyneside 024A,Investigation complete; no suspect identified
77ca29621cef79bfec56ad5a14acacae988f0e245e03eeabb4a72c613cae8e25,2019-01,Northumbria Police,Northumbria Police,-1.561281,54.948361,On or near HIGHBURY,E01008216,Gateshead 012C,Investigation complete; no suspect identified
4ebf37c8ae0c58b8e7e8a3aa020d3c858626d8007d331a842ada4a9bca3fc5bc,2019-01,Northumbria Police,Northumbria Police,-1.444462,55.004380,On or near NEW QUAY,E01008524,North Tyneside 022B,Investigation complete; no suspect identified
20f05d5f371056742e4c01b549233b6f93afa0e69c0d4bb25055916f03d06d88,2019-01,Northumbria Police,Northumbria Police,-1.615365,54.971045,On or near GRAINGER STREET,E01033543,Newcastle upon Tyne 024G,Suspect charged
e02bcb4f7b05db89ba68957b4a94d041009ffa90518ee5901fce4c728461e130,2019-01,Northumbria Police,Northumbria Police,-1.713279,54.955490,On or near ASH STREET,E01008182,Gateshead 004C,Investigation complete; no suspect identified
280e0fd17999a8308761e29adaf04c1f1610e5119216e8630518e027e7a3554e,2019-01,Northumbria Police,Northumbria Police,-1.555656,54.934618,On or near KELLSWAY,E01008232,Gateshead 018C,Investigation complete; no suspect identified
d40129a4c81805a40234116e1eeee3ffb22889f089c1d44f26fbb72547f07a34,2019-01,Northumbria Police,Northumbria Police,-1.542087,55.174031,On or near MEADOWFIELD,E01033716,Northumberland 013F,Investigation complete; no suspect identified
eec6746cbe450b9c636fd7baf02d0eeac0502b5a535098cef47bfb03ec6181d0,2019-01,Northumbria Police,Northumbria Police,-1.450266,54.894243,On or near DELLFIELD DRIVE,E01008730,Sunderland 021B,Investigation complete; no suspect identified
36e0402e3246375b62850bf32b4e2d2bc963f54b962be3b7b9f85bf82e31b729,2019-01,Northumbria Police,Northumbria Police,-1.550370,55.033537,On or near OAKFIELD DRIVE,E01008507,North Tyneside 012D,Investigation complete; no suspect identified
08f0f0ed572efe5584f9ea0e1ae760d71d4016234de117184f0f88a8b04d8390,2019-01,Northumbria Police,Northumbria Police,-1.587037,55.012783,On or near CHARNWOOD AVENUE,E01032649,North Tyneside 019F,Investigation complete; no suspect identified
e21fc4ece26fdf8303b1d82b23ee7298094ad5d5df45d37eef8aadf41ea42baa,2019-01,Northumbria Police,Northumbria Police,-1.457710,55.002769,On or near MINTON COURT,E01008545,North Tyneside 027E,Investigation complete; no suspect identified
c6cf39af423aa12920eb00b7f42fcca1d6d4d613c04228030b74535b3c6facbc,2019-01,Northumbria Police,Northumbria Police,-1.694163,55.411417,On or near FISHER LANE,E01027357,Northumberland 004B,Investigation complete; no suspect identified
36ce842fba0004f3557bd8d80a1ae54ac6f8adbd5b7e14eadd90f2aeaa2f710b,2019-01,Northumbria Police,Northumbria Police,-1.605549,54.981222,On or near ARCHBOLD TERRACE,E01008407,Newcastle upon Tyne 023B,Investigation complete; no suspect identified
258292c602af7f4701e01ba0f0f280e3dcda341fce53b310b9ed302e3ff0c1cf,2019-01,Northumbria Police,Northumbria Police,-1.549970,55.123721,On or near HIGHFIELD,E01027425,Northumberland 025A,Investigation complete; no suspect identified
06f3261ac88501021557fb8c3ae27c7d779ebef11505e63de2a43410f0362b75,2019-01,Northumbria Police,Northumbria Police,-2.104170,54.974205,On or near Petrol Station,E01027476,Northumberland 035A,Investigation complete; no suspect identified
403b347db2eae2d7b600b36f9c0b79c2b43eefd0272824f246f45695cebf3cfa,2019-01,Northumbria Police,Northumbria Police,-1.612740,54.974308,On or near Shopping Area,E01008397,Newcastle upon Tyne 024C,Offender given a caution
c9588d5f7e59a4e5bd22941cdb9622dd7f744d8e46fdff8a2cd4e6a01cbc1986,2019-01,Northumbria Police,Northumbria Police,-1.472342,55.025496,On or near BARNSTAPLE ROAD,E01008552,North Tyneside 009A,Suspect charged
0be581b1bfb423faa339a43cac984243f6120a6f37c1cbe881551523741411b0,2019-01,Northumbria Police,Northumbria Police,-1.427691,54.973309,On or near MCANANY AVENUE,E01008592,South Tyneside 011C,Suspect charged
794c9dae5209b1f16d2e60248f02f354aa89441ec50d1eaa577152a966f30de1,2019-01,Northumbria Police,Northumbria Police,-1.607747,54.968900,On or near SANDHILL,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
4288d248d20e3727a421705bf1325fe762f36158d48a3cc097516219759bed9d,2019-01,Northumbria Police,Northumbria Police,-1.381543,54.915336,On or near MONK STREET,E01008791,Sunderland 006F,Investigation complete; no suspect identified
f0b3a148b85e82da29731e040e75cb1faf21e3326995344936f856e0fe8edeff,2019-01,Northumbria Police,Northumbria Police,-1.642368,55.180755,On or near WARKWORTH DRIVE,E01027462,Northumberland 011B,Investigation complete; no suspect identified
0baa381b9ec0582b6342b64ee0d6201d743cbaf98421f805aeeb221bce71e760,2019-01,Northumbria Police,Northumbria Police,-1.429001,54.995493,On or near BEACH ROAD,E01008595,South Tyneside 001A,Investigation complete; no suspect identified
8b036aceb7216b529a0ea4761db7e7d06917f485dc4235987e73f778270c6184,2019-01,Northumbria Police,Northumbria Police,-1.651864,54.989891,On or near WINGROVE ROAD,E01008380,Newcastle upon Tyne 008G,Investigation complete; no suspect identified
e9a8be9c1ef8c492750fdab9b09ac6a2e81414e38cdc2da88dd2d04db5002ebc,2019-01,Northumbria Police,Northumbria Police,-1.619408,54.966322,On or near Pedestrian Subway,E01033545,Newcastle upon Tyne 024H,Suspect charged
05d573582725979a715d5dd900d25d42c73b68c540bd3af0c6c310bf2c004711,2019-01,Northumbria Police,Northumbria Police,-1.417954,54.866567,On or near ASPEN COURT,E01008802,Sunderland 029D,Investigation complete; no suspect identified
210b98fc9042eb51a096b0b95de14db260225075a35b5dd7ad9197da1798c1b5,2019-01,Northumbria Police,Northumbria Police,-1.508675,55.126886,On or near HAVELOCK STREET,E01027415,Northumberland 023B,Investigation complete; no suspect identified
71677ec9c3cc3357aeb6e2216a155eb8670ed3315924f9127e278efff76442db,2019-01,Northumbria Police,Northumbria Police,-1.627420,55.049155,On or near WOODHORN GARDENS,E01008579,North Tyneside 004B,Investigation complete; no suspect identified
74042400eb989327fa9a77a94a9c1c59ca3f4d11547006e40436c48f8f48b482,2019-01,Northumbria Police,Northumbria Police,-1.611184,54.970394,On or near Nightclub,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
2d7ff49a30141f5ddfc47572d15f24573a71a4f6b30f5bf3e6ce7780d2bef619,2019-01,Northumbria Police,Northumbria Police,-1.428733,54.886595,On or near TORRENS ROAD,E01008829,Sunderland 023G,Suspect charged
2d7ff49a30141f5ddfc47572d15f24573a71a4f6b30f5bf3e6ce7780d2bef619,2019-01,Northumbria Police,Northumbria Police,-1.428733,54.886595,On or near TORRENS ROAD,E01008829,Sunderland 023G,Suspect charged
e1fe0614aeb827b4f750a2b19f15b823a688a0ca3a971913040df9927ce2604c,2019-01,Northumbria Police,Northumbria Police,-1.609536,54.948669,On or near BRIGHTON ROAD,E01008254,Gateshead 010D,Investigation complete; no suspect identified
ee610d3a4b3679a7eae9e7e3f0d57f7fc9fa3962046246771708745d9d1f8a50,2019-01,Northumbria Police,Northumbria Police,-1.617134,54.972264,On or near NEWGATE STREET,E01033543,Newcastle upon Tyne 024G,Offender given a caution
7d92049689e1660e7be28184822eefdd417574c4ba668c33c9349e3562bdc0bc,2019-01,Northumbria Police,Northumbria Police,-1.569495,54.976005,On or near SCARBOROUGH ROAD,E01008302,Newcastle upon Tyne 026B,Investigation complete; no suspect identified
ad5c6a6d04ca5d7df993a6ab09a08009f5fdea6e61242a559c18b39db9eba454,2019-01,Northumbria Police,Northumbria Police,-1.614472,54.971249,On or near BIGG MARKET,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
88ac56b84e6f500b217556da55969f9e304579e2a26049fcd3ef80df5ade9218,2019-01,Northumbria Police,Northumbria Police,-1.509253,55.119385,On or near ARCADIA TERRACE,E01027441,Northumberland 023D,Investigation complete; no suspect identified
3b26cc05b4d6dd3302a618f7031e5d99d76040375d3ef60e70af780171185896,2019-01,Northumbria Police,Northumbria Police,-1.429277,54.999179,On or near Nightclub,E01008596,South Tyneside 001B,Investigation complete; no suspect identified
ffae129c0c3dc8e956aa54fb4f54a1240619045bc5b1b73f638a354ea1484839,2019-01,Northumbria Police,Northumbria Police,-1.394539,54.921494,On or near FRANK STREET,E01033075,Sunderland 005G,Investigation complete; no suspect identified
fbbfa0074c7412992ee64e3a08e8da7047fbcb5d1a88a87a97a61559eb55310d,2019-01,Northumbria Police,Northumbria Police,-1.665364,55.009079,On or near DIAMOND COURT,E01008295,Newcastle upon Tyne 008A,Investigation complete; no suspect identified
6945a76f6f19af8eb5b5e5dc5097bf6c0232df5615c458dd9e25176acf14c8b0,2019-01,Northumbria Police,Northumbria Police,-1.503952,55.010586,On or near MIDDLE ENGINE LANE,E01008468,North Tyneside 021D,Suspect charged
743e68e468d215b25484f15898aeec299239b189588e5d646b0e0a05eb775b9f,2019-01,Northumbria Police,Northumbria Police,-1.614472,54.971249,On or near BIGG MARKET,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
f7c5e3401f7cd9d6b386eb0248263f40468ae1990496463c5333e9ee5c1df5d6,2019-01,Northumbria Police,Northumbria Police,-1.612429,54.970874,On or near CLOTH MARKET,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
800e91e17ead5d740d77fbdc5e9e6640800833f73022768cdbbff097503d805d,2019-01,Northumbria Police,Northumbria Police,-1.611983,54.973470,On or near HOOD STREET,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
87cb091116e55f65fab980c1f47bf9876f0d42d235fa4a61b7af5456afbb4c21,2019-01,Northumbria Police,Northumbria Police,-1.565885,54.948584,On or near ROWLANDSON CRESCENT,E01008216,Gateshead 012C,Investigation complete; no suspect identified
72792dfe90f3f6d0b2ad299b994101c4ced4831e625bcc4155985271d29492eb,2019-01,Northumbria Police,Northumbria Police,-1.465899,55.068943,On or near BLYTH ROAD,E01008551,North Tyneside 001D,Suspect charged
3e6c02be2feb976168500ad2efb9da47a5394f985132e98953704ead6a0a8b6f,2019-01,Northumbria Police,Northumbria Police,-1.611537,54.971123,On or near Nightclub,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
482b5f062ee328be952aebabd3463f78f92036c8ca0565686be79d4bf8c36ee4,2019-01,Northumbria Police,Northumbria Police,-1.614002,54.976262,On or near Shopping Area,E01008397,Newcastle upon Tyne 024C,Offender given a caution
4dcfb1227d78457589f156c9a412564a15fc1fb1f493098717fef1b5c25c0fd1,2019-01,Northumbria Police,Northumbria Police,-1.613901,54.968929,On or near Parking Area,E01033545,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
9c918b1920f65d3f3ba33249b0e414cf4fa3fed799b0f299e5b5332d8d7e3132,2019-01,Northumbria Police,Northumbria Police,-1.554556,55.021439,On or near LILAC AVENUE,E01008502,North Tyneside 014C,Investigation complete; no suspect identified
e33b1a420ac5a8946c6873b208c52033c5175ca5eb6b09394a267dee9296da70,2019-01,Northumbria Police,Northumbria Police,-1.687990,54.986772,On or near CALDEW CRESCENT,E01008345,Newcastle upon Tyne 019C,Investigation complete; no suspect identified
6a57492a64c05c7f6bb9e4421f70b175258d7c399f475ff5258116242eabbc73,2019-01,Northumbria Police,Northumbria Police,-1.613901,54.968929,On or near Parking Area,E01033545,Newcastle upon Tyne 024H,Offender given a caution
a82dfe11c682d53af0af2a82e8a3ff4ca1e9a5c1a06bffaa2a43ea284e8d3cb2,2019-01,Northumbria Police,Northumbria Police,-1.487044,54.943505,On or near Parking Area,E01008629,South Tyneside 020C,Investigation complete; no suspect identified
e9089946de1c01cc07f8478f6a75ce15c9f47db1425e9e83a28547fb3a64f1b6,2019-01,Northumbria Police,Northumbria Police,-1.696117,54.988770,On or near LINDISFARNE CLOSE,E01008330,Newcastle upon Tyne 015G,Investigation complete; no suspect identified
f675efb61cc0f1afd359503bad286f8f37725278c90125a9c38a90b17050f07c,2019-01,Northumbria Police,Northumbria Police,-1.706917,54.980053,On or near DENE AVENUE,E01008382,Newcastle upon Tyne 021B,Suspect charged
f675efb61cc0f1afd359503bad286f8f37725278c90125a9c38a90b17050f07c,2019-01,Northumbria Police,Northumbria Police,-1.706917,54.980053,On or near DENE AVENUE,E01008382,Newcastle upon Tyne 021B,Suspect charged
f675efb61cc0f1afd359503bad286f8f37725278c90125a9c38a90b17050f07c,2019-01,Northumbria Police,Northumbria Police,-1.706917,54.980053,On or near DENE AVENUE,E01008382,Newcastle upon Tyne 021B,Investigation complete; no suspect identified
9090af2c4df4f69899f6b86625b4445a1add28505ad2ce45ba042491bac4a7bc,2019-01,Northumbria Police,Northumbria Police,-1.706917,54.980053,On or near DENE AVENUE,E01008382,Newcastle upon Tyne 021B,Suspect charged
9090af2c4df4f69899f6b86625b4445a1add28505ad2ce45ba042491bac4a7bc,2019-01,Northumbria Police,Northumbria Police,-1.706917,54.980053,On or near DENE AVENUE,E01008382,Newcastle upon Tyne 021B,Suspect charged
9090af2c4df4f69899f6b86625b4445a1add28505ad2ce45ba042491bac4a7bc,2019-01,Northumbria Police,Northumbria Police,-1.706917,54.980053,On or near DENE AVENUE,E01008382,Newcastle upon Tyne 021B,Suspect charged
bd1d579bf80aaf9ebdbf3c25d58658c74848b84e95054c3bcb64ffb561c5aa66,2019-01,Northumbria Police,Northumbria Police,-1.453045,55.013567,On or near CLEVELAND CRESCENT,E01008528,North Tyneside 022C,Suspect charged
bcd073ae03e95f3514493402116e384a0f266bdcbe58059e1ddd43c1a4a83a36,2019-01,Northumbria Police,Northumbria Police,-1.634544,55.002358,On or near ASHBURTON ROAD,E01008421,Newcastle upon Tyne 006F,Investigation complete; no suspect identified
369ada642b10953d1d75f77e5027169e440f2502b537ffb93177833dd0f8c40c,2019-01,Northumbria Police,Northumbria Police,-1.765014,54.992562,On or near REETH WAY,E01008403,Newcastle upon Tyne 014D,Investigation complete; no suspect identified
1436215a53cd0444ae5222fe735aedff40159b22a7fafc74dc99d4f75cc7a279,2019-01,Northumbria Police,Northumbria Police,-1.584037,54.918786,On or near WAVERLEY ROAD,E01008224,Gateshead 025C,Investigation complete; no suspect identified
ce3e7529e38329df605ba76f14d357f1600f4c31d9f685fa8695b80abed39785,2019-01,Northumbria Police,Northumbria Police,-1.400713,54.897585,On or near HURSTWOOD ROAD,E01008830,Sunderland 018B,Investigation complete; no suspect identified
9c4134e1c5f23e6d4218156da0d1b2e63656f645d888f4166e0f91f70fb59523,2019-01,Northumbria Police,Northumbria Police,-1.611184,54.970394,On or near Nightclub,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
064b39db47d4f8a08d88cb687d4c9eafdedbc352df3207c0d90b42974ae8a93b,2019-01,Northumbria Police,Northumbria Police,-1.524050,55.180342,On or near CONISTON AVENUE,E01027543,Northumberland 009C,Investigation complete; no suspect identified
279ec1e55f9a447269e82da85e64ee48881437e5a208fdb86371ea62173b6923,2019-01,Northumbria Police,Northumbria Police,-1.530265,54.913045,On or near BLUE HOUSE LANE,E01008860,Sunderland 009F,Suspect charged
a202d41e4934f59ad24b95468f03498042e39c8f3cd07e1c0cad0ab8dc7f3fe5,2019-01,Northumbria Police,Northumbria Police,-1.645454,54.956444,On or near NEWTON STREET,E01008209,Gateshead 007A,Suspect charged
042d19df42cb115169084a1ef7a972fe3a61ec4e2ac1c1ef2415ffcf9f9e73f5,2019-01,Northumbria Police,Northumbria Police,-1.645454,54.956444,On or near NEWTON STREET,E01008209,Gateshead 007A,Suspect charged
a49ec85cc29af4970b42b630886fdd87dd841e459ffffba4c5c06764d5e0e813,2019-01,Northumbria Police,Northumbria Police,-1.642950,54.971201,On or near TWEED STREET,E01008331,Newcastle upon Tyne 029A,Investigation complete; no suspect identified
2b43533b2df25c798ec034bb8ad9e80f31e4ba2125e3a0397c00101b28b2334c,2019-01,Northumbria Police,Northumbria Police,-1.645454,54.956444,On or near NEWTON STREET,E01008209,Gateshead 007A,Suspect charged
6a9ea223d73babe0af54e79f25c9cb53d40eef160ef9b5e6c62870ee86708679,2019-01,Northumbria Police,Northumbria Police,-1.668555,54.957641,On or near Shopping Area,E01008262,Gateshead 009A,Offender given a caution
c4cbe157114ed8ae9c88d5153f0e28e15eafe0ba653bc1492e672d88d2b947be,2019-01,Northumbria Police,Northumbria Police,-1.530265,54.913045,On or near BLUE HOUSE LANE,E01008860,Sunderland 009F,Suspect charged
ab99aca40f4e1bef4dec6722f53c8ce4f29b65d833beac6bda47aa9602ef0156,2019-01,Northumbria Police,Northumbria Police,-1.578541,55.065494,On or near Supermarket,E01027406,Northumberland 031B,Investigation complete; no suspect identified
03cddd7358cf1a1c125dca13fd12dcdf75f6919200223f43e3de7a1b62ae3275,2019-01,Northumbria Police,Northumbria Police,-1.608649,54.957994,On or near COATSWORTH COURT,E01008167,Gateshead 008A,Investigation complete; no suspect identified
aa96ce921092b6d5616c5c630e4adf1ae0ab43026f42aff785d476db25926e90,2019-01,Northumbria Police,Northumbria Police,-1.513889,54.995655,On or near CHURCH BANK,E01008543,North Tyneside 028C,Investigation complete; no suspect identified
ec88155f6aa77dc9147b400002e0eb1082b46b05cc52dca0622f8751e71d6a1f,2019-01,Northumbria Police,Northumbria Police,-1.669292,54.959225,On or near SCOTSWOOD VIEW,E01008262,Gateshead 009A,Offender given a caution
751ac1e46fa0bf031c52365181d34eb4baf2264c68dd3d8272dfe096260fadfd,2019-01,Northumbria Police,Northumbria Police,-1.713784,55.180863,On or near Petrol Station,E01027448,Northumberland 015B,Investigation complete; no suspect identified
f2da85adf262cbc72d60452dc8fc380d264bb6e276e7cd258e4c6edb01ec52ae,2019-01,Northumbria Police,Northumbria Police,-1.507556,55.007429,On or near COAST ROAD,E01008461,North Tyneside 021A,Suspect charged
f2da85adf262cbc72d60452dc8fc380d264bb6e276e7cd258e4c6edb01ec52ae,2019-01,Northumbria Police,Northumbria Police,-1.507556,55.007429,On or near COAST ROAD,E01008461,North Tyneside 021A,Suspect charged
1580f31a6deabeb240fbe5c809fd744eb7a1bdc5667d95f2771a1266b2fdccef,2019-01,Northumbria Police,Northumbria Police,-1.598607,55.088153,On or near Parking Area,E01027413,Northumberland 029E,Investigation complete; no suspect identified
883a802acc7379bf11fe9b7e35e591574f8abd5b4c5ddd8db47cef8830254250,2019-01,Northumbria Police,Northumbria Police,-1.507556,55.007429,On or near COAST ROAD,E01008461,North Tyneside 021A,Suspect charged
883a802acc7379bf11fe9b7e35e591574f8abd5b4c5ddd8db47cef8830254250,2019-01,Northumbria Police,Northumbria Police,-1.507556,55.007429,On or near COAST ROAD,E01008461,North Tyneside 021A,Suspect charged
b3276fc1e48218a2b77f3a8a141796c0124190ecffc43ea56efbfbcaa2e61641,2019-01,Northumbria Police,Northumbria Police,-1.707882,54.993444,On or near MILECASTLE COURT,E01008326,Newcastle upon Tyne 015C,Investigation complete; no suspect identified
8aaf79cf38f22d2eccdb6a9d424776e801fb70a29785c90437f1902badff708c,2019-01,Northumbria Police,Northumbria Police,-1.507556,55.007429,On or near COAST ROAD,E01008461,North Tyneside 021A,Suspect charged
8aaf79cf38f22d2eccdb6a9d424776e801fb70a29785c90437f1902badff708c,2019-01,Northumbria Police,Northumbria Police,-1.507556,55.007429,On or near COAST ROAD,E01008461,North Tyneside 021A,Suspect charged
8c350bfc91a1a67a78ab28a9c3dedcfe0305aa31964c525c59f452874d41e6cd,2019-01,Northumbria Police,Northumbria Police,-1.597840,54.926965,On or near BUDE GARDENS,E01008193,Gateshead 020A,Investigation complete; no suspect identified
87ba28b37aed8642fd0be63ebc15dc26fb9f5723b4a6aabf0ea1e8644368835e,2019-01,Northumbria Police,Northumbria Police,-1.433290,54.982833,On or near CLIFTON TERRACE,E01008683,South Tyneside 005D,Investigation complete; no suspect identified
8a1343f83a3a1076db7f2312b44bb126bb785089a95836a42b8ec5fd9f7036b7,2019-01,Northumbria Police,Northumbria Police,-1.586226,55.079476,On or near ALEXANDRA WAY,E01027411,Northumberland 029C,Investigation complete; no suspect identified
4a6756dce14464b74ecb1fc46d7febbfd1bcf9d767c5483458b393859af72c94,2019-01,Northumbria Police,Northumbria Police,-1.572148,55.026256,On or near CHERWELL SQUARE,E01008499,North Tyneside 014B,Investigation complete; no suspect identified
1c2e389264ae9eafcc06313588e90d89ed80b098ebfe11c25c64169691aaa907,2019-01,Northumbria Police,Northumbria Police,-1.756257,55.060381,On or near Police Station,E01033714,Northumberland 033F,Suspect charged
6037d71b7970aee5cf7e10af8c7cc3d9fcfa8b3567e689a4be0a857f14673e98,2019-01,Northumbria Police,Northumbria Police,-1.644871,55.008473,On or near WINTON WAY,E01008341,Newcastle upon Tyne 003F,Investigation complete; no suspect identified
af1adef22e1943df26381a94958726b04a78d6149fc3453c61b4954749e66d0e,2019-01,Northumbria Police,Northumbria Police,-1.672907,54.956350,On or near Parking Area,E01008262,Gateshead 009A,Offender given a caution
4db9a235341a2148868d89dc237dd736dbad7da669c790503b71ca0f8f2a50a1,2019-01,Northumbria Police,Northumbria Police,-1.611537,54.971123,On or near Nightclub,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
1766ba05ced8dbae66113732d1c168a3596e2b7a8f903d70b61e941207bbedf1,2019-01,Northumbria Police,Northumbria Police,-1.537618,54.995586,On or near PARK AVENUE,E01008536,North Tyneside 030C,Investigation complete; no suspect identified
e00edbe1180efc54c92600e16e9cff3d02125feb57c6b0517beffc43b6ca3859,2019-01,Northumbria Police,Northumbria Police,-1.462374,54.929874,On or near BOSTON STREET,E01008840,Sunderland 003E,Investigation complete; no suspect identified
03b310a41b63adfefef8744b54c970e9f347853b5408230b73a70cca8906c3f9,2019-01,Northumbria Police,Northumbria Police,-1.432569,54.974104,On or near WESTCOTT ROAD,E01008592,South Tyneside 011C,Investigation complete; no suspect identified
0f129327edb472ad178f9fdb912d290d51f30d78c44dc0e92eb264c069621223,2019-01,Northumbria Police,Northumbria Police,-1.380059,54.976364,On or near GROTTO ROAD,E01008684,South Tyneside 018B,Investigation complete; no suspect identified
8e33de6201d588a6f0f337b44ad6ed7a8125eda1f74283a7a035fdefe61566f2,2019-01,Northumbria Police,Northumbria Police,-1.614472,54.971249,On or near BIGG MARKET,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
a97fea0d7cb30f2e88f1c9263dd4a7f36b725f5e50784168483dd9c71a5c3895,2019-01,Northumbria Police,Northumbria Police,-1.563973,55.034297,On or near GARTH THIRTY THREE,E01008505,North Tyneside 012B,Investigation complete; no suspect identified
fb943956a28c9de744d184536acea9686d02bb33eecb77f902e279e5015885aa,2019-01,Northumbria Police,Northumbria Police,-1.553353,55.176041,On or near RUSKIN AVENUE,E01027533,Northumberland 013A,Investigation complete; no suspect identified
f581c80af4e7d87c3f49cf4e4873d4da354f85f55bf0bd2c833c4d69c9a05eb6,2019-01,Northumbria Police,Northumbria Police,-1.617134,54.972264,On or near NEWGATE STREET,E01033543,Newcastle upon Tyne 024G,Offender given a caution
0d6ae02daecf30b99f99a5a5b66cac0e1600e72eb1cc250ecc81b03aeede3f25,2019-01,Northumbria Police,Northumbria Police,-1.495400,54.869573,On or near HELMSLEY CLOSE,E01008801,Sunderland 030E,Investigation complete; no suspect identified
eb3811891c9b2677eef9d4527d1610d3e012519de116853b56073d607c03afea,2019-01,Northumbria Police,Northumbria Police,-1.387981,54.898178,On or near VALEBROOKE GARDENS,E01008834,Sunderland 013E,Investigation complete; no suspect identified
8ef6fe374f5e53ad35a10482dae7a452fd49b3f1954bee6a7c70f4bdd82b656b,2019-01,Northumbria Police,Northumbria Police,-1.617134,54.972264,On or near NEWGATE STREET,E01033543,Newcastle upon Tyne 024G,Offender given a caution
180b940416b48a64b127978ddc98b7fd270d1d9a67f3be81c2116cee610a44e2,2019-01,Northumbria Police,Northumbria Police,-1.612740,54.974308,On or near Shopping Area,E01008397,Newcastle upon Tyne 024C,Suspect charged
51c056b293c9ff4af9ef5ac67fd19b3c393b9b05f1045c6727a520b7ebb23853,2019-01,Northumbria Police,Northumbria Police,-1.421827,54.984586,On or near SUNDERLAND ROAD,E01008673,South Tyneside 003A,Investigation complete; no suspect identified
1d41b52599399953c0bb4ff9d5690fae8bbb8ec1ba16ec56d8f56940128c97f1,2019-01,Northumbria Police,Northumbria Police,-1.669199,54.974358,On or near RUSHIE AVENUE,E01008288,Newcastle upon Tyne 027A,Offender given a caution
d147686aa35b70781689bd7efaf0e3dd040186a8ec76aff8cb559430c6f53d99,2019-01,Northumbria Police,Northumbria Police,-1.744808,54.984694,On or near LOVAINE STREET,E01008404,Newcastle upon Tyne 014E,Investigation complete; no suspect identified
42c4b038330dd7b6665f4d70aebc56c1934488b6d1a8527f971fc1f21d3aa389,2019-01,Northumbria Police,Northumbria Police,-1.542869,54.979098,On or near NIDSDALE AVENUE,E01008431,Newcastle upon Tyne 020B,Investigation complete; no suspect identified
ae5c08ebe7d806a440aa7e8c1e92a44fc648e722ccb5b47cc44b4fc84dc0976e,2019-01,Northumbria Police,Northumbria Police,-1.691624,54.942803,On or near OAKRIDGE,E01008266,Gateshead 009E,Investigation complete; no suspect identified
7259ce62cefc34a0a95d6ef4d9d802ebc01fa89247eaeb898237a1237e849e16,2019-01,Northumbria Police,Northumbria Police,-1.752518,54.991270,On or near THE CAUSEWAY,E01008401,Newcastle upon Tyne 014B,Investigation complete; no suspect identified
71590986959db46c2043c1ee5de37c5667a8ef632f79d8a04bdfd1783927d886,2019-01,Northumbria Police,Northumbria Police,-1.594965,54.941378,On or near EASTWOOD GARDENS,E01008236,Gateshead 016C,Investigation complete; no suspect identified
2879b59f12ccc2f63658ef4af5c49809f73b8e4a76d33d8788ff9000f9b65421,2019-01,Northumbria Police,Northumbria Police,-1.583346,54.904126,On or near LANSBURY CLOSE,E01008223,Gateshead 025B,Investigation complete; no suspect identified
