Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
71953eef03629f65381ce41ef791a8cea0c24565f9d630ed54c2692bf13a08b5,2019-01,Cleveland Police,Cleveland Police,-1.315902,54.586924,On or near LEVEN ROAD,E01012192,Stockton-on-Tees 007A,Unable to prosecute suspect
41f856f86e8b53987a15d9cdab1f161287c099e91177cc0a1b6b570f9cbb2b82,2019-01,Cleveland Police,Cleveland Police,-1.183732,54.555495,On or near ALTHORPE CLOSE,E01012015,Middlesbrough 007A,Unable to prosecute suspect
5f74562c18c4ae87f259db0a6b3f8827530ea43f9ba35893b8c099c11948e8d5,2019-01,Cleveland Police,Cleveland Police,-1.226933,54.572665,On or near CAMDEN STREET,E01033468,Middlesbrough 001G,Unable to prosecute suspect
42b98d7cc7db698e51a6985cb5d8152c1f0642fdac2a22d2e11e788c527847d0,2019-01,Cleveland Police,Cleveland Police,-1.240986,54.696280,On or near TIVERTON GROVE,E01032541,Hartlepool 003H,Unable to prosecute suspect
3755bc19146b39b3daa920592c51f4f2dd916a37d119a569f70a630e0c6189ad,2019-01,Cleveland Police,Cleveland Police,-1.301020,54.529735,On or near BLACKBUSH WALK,E01012285,Stockton-on-Tees 020D,Unable to prosecute suspect
f9627e9a65b40d315a4d6c92e6d6fb37130a623dc2e0adfa1ee252ed420cb493,2019-01,Cleveland Police,Cleveland Police,-0.888119,54.554407,On or near DUNCAN PLACE,E01033473,Redcar and Cleveland 013E,Unable to prosecute suspect
52b53ddec0f1cbcac322099da9a3dece0ee73561062762547d7f4e5a99e8ae1a,2019-01,Cleveland Police,Cleveland Police,-1.238265,54.566410,On or near PARK ROAD NORTH,E01012080,Middlesbrough 005C,Unable to prosecute suspect
4ca33ee9fdcc40516b0bf5e2e1fcdea9c1f2d68ba97c4049acccbe57e6e7bc69,2019-01,Cleveland Police,Cleveland Police,-1.226933,54.572665,On or near CAMDEN STREET,E01033468,Middlesbrough 001G,Unable to prosecute suspect
2fcc941c54e623be51f959fccd30bd5e12727828bdfc7e322ab152a58a390181,2019-01,Cleveland Police,Cleveland Police,-0.888119,54.554407,On or near DUNCAN PLACE,E01033473,Redcar and Cleveland 013E,Unable to prosecute suspect
f4d922a72bb3cae8897f11c4f3255b526a1cab0c1412805dd9eb75c804dd5807,2019-01,Cleveland Police,Cleveland Police,-1.291427,54.532232,On or near STIRLING WAY,E01012283,Stockton-on-Tees 020B,Unable to prosecute suspect
dfd76f7784cd6e56b90adc3b11a1c4c2ddfa429f74d3f9b9c9fd8b11a3c87167,2019-01,Cleveland Police,Cleveland Police,-1.354154,54.508623,On or near HIGH STREET,E01012299,Stockton-on-Tees 024C,Unable to prosecute suspect
f048d2b46593365b7074d2efa164d7abdd88a34b71cdbf0dc7a391421946c3e4,2019-01,Cleveland Police,Cleveland Police,-1.220545,54.677988,On or near COLWYN ROAD,E01011951,Hartlepool 007A,Unable to prosecute suspect
a8e4443d352db21536d06f903d1e1e5b593bfbaae6ec3bc40362327c0d84a888,2019-01,Cleveland Police,Cleveland Police,-1.231049,54.708952,On or near DICKENS STREET,E01011954,Hartlepool 001A,Unable to prosecute suspect
65227a431ea489e2187ba9d0f785379e0c922d3da528df5451272b1a41e00838,2019-01,Cleveland Police,Cleveland Police,-1.207776,54.571454,On or near EDWARD STREET,E01012058,Middlesbrough 002A,Unable to prosecute suspect
37b5120ed56fb0dbb0886be364a0e045bc3388fb821fb211eaca6f6525a6455d,2019-01,Cleveland Police,Cleveland Police,-1.315902,54.586924,On or near LEVEN ROAD,E01012192,Stockton-on-Tees 007A,Unable to prosecute suspect
1d9c033696c8286ada5fd734fa9df9e985aa405bcf5914142c039ddf28a16482,2019-01,Cleveland Police,Cleveland Police,-1.324510,54.559553,On or near DENSHAM DRIVE,E01033477,Stockton-on-Tees 014G,Unable to prosecute suspect
e9b8e73f62a5763348cffd04a5babea29fabbfcd1c3fd566a880b56b1d94b65a,2019-01,Cleveland Police,Cleveland Police,-1.259567,54.521733,On or near PENNYMAN WAY,E01032553,Middlesbrough 018H,Unable to prosecute suspect
e5c815c6696631ec269c9b0653ddac486374d0dad27f10e01a833f20de816a60,2019-01,Cleveland Police,Cleveland Police,-1.177867,54.524180,On or near CHANDLERS RIDGE,E01012071,Middlesbrough 020D,Unable to prosecute suspect
472669659ea4b023a52cd2d3dd227a08fe50217634e701a8262e1b82b42631d9,2019-01,Cleveland Police,Cleveland Police,-1.354511,54.573134,On or near LAUDER CLOSE,E01012206,Stockton-on-Tees 013B,Unable to prosecute suspect
7283b86ac9b17ac52ee692d79173e2401bca26343d6b70896751afd048aeb37d,2019-01,Cleveland Police,Cleveland Police,-1.319153,54.575717,On or near MIDBOURNE ROAD,E01012252,Stockton-on-Tees 012C,Unable to prosecute suspect
dd18b2428ec58e73a5684a8a07ca5bb6f709bcdb836ab9006ab003b28bd6ffcd,2019-01,Cleveland Police,Cleveland Police,-1.285589,54.601083,On or near Sports/Recreation Area,E01012279,Stockton-on-Tees 004B,Unable to prosecute suspect
64fb07866ea7ff73db3b02efa66ab0d91fd698d03fc1fc7b6f381547c3b6049f,2019-01,Cleveland Police,Cleveland Police,-1.253883,54.569922,On or near LEVEN STREET,E01012037,Middlesbrough 003B,Unable to prosecute suspect
e0ad7eadbf65359587de4e015c8034d252a526f7e6267a5ff6fa2807d41e9518,2019-01,Cleveland Police,Cleveland Police,-1.067750,54.619158,On or near BANK STREET,E01012100,Redcar and Cleveland 001A,Unable to prosecute suspect
636c143a5d61d4fbabd7804f5708c9b6a918c8ad6c4dd718139ae51638bc4832,2019-01,Cleveland Police,Cleveland Police,-1.181537,54.550816,On or near PARK AVENUE SOUTH,E01012017,Middlesbrough 007C,Unable to prosecute suspect
5a325a31265b97136d7b5186ef41d14e874bbdac4f589ed8cd2fcbe990d184f1,2019-01,Cleveland Police,Cleveland Police,-1.198747,54.545943,On or near WINDLESTON DRIVE,E01012082,Middlesbrough 010A,Unable to prosecute suspect
62763cda474fcf1cd4d627943bae562ec36eedef044e3f06b0e553dced399005,2019-01,Cleveland Police,Cleveland Police,-1.244749,54.713369,On or near PORTLAND GROVE,E01033465,Hartlepool 001F,Unable to prosecute suspect
4d52b0928243b39544b0f40ce8cc9b1e3583884f1f086ba0aa11e5b212752c11,2019-01,Cleveland Police,Cleveland Police,-1.242295,54.660979,On or near WYNYARD ROAD,E01011978,Hartlepool 012D,Unable to prosecute suspect
16a8027ecc2ecbf15cd3eef29204660b9e1584704210993af5c64ea253b98250,2019-01,Cleveland Police,Cleveland Police,-1.236005,54.656616,On or near IAN GROVE,E01011961,Hartlepool 012A,Unable to prosecute suspect
a53cf713b75150efbb993c4863c879a0b12c867ad4b9c2331e25891797d249bd,2019-01,Cleveland Police,Cleveland Police,-1.288288,54.590979,On or near MILL LANE,E01012278,Stockton-on-Tees 004A,Unable to prosecute suspect
81e075a632fc639f7ac415180780cd15ccd95e36e6695d1ae5c54b36870f633e,2019-01,Cleveland Police,Cleveland Police,-1.217786,54.689239,On or near JOICEY COURT,E01011973,Hartlepool 005A,Unable to prosecute suspect
f4eb809727f6508af9f909c5d36c2344e8c3bb8ccb14c0ad808b787c0c384507,2019-01,Cleveland Police,Cleveland Police,-1.241097,54.523820,On or near CRIMDON CLOSE,E01012044,Middlesbrough 018C,Unable to prosecute suspect
d6efa79d2c0966c90df7737fd279e2fa4dfd54d71d60ef7d4ca1cbcf6684a086,2019-01,Cleveland Police,Cleveland Police,-1.310380,54.573088,On or near WYNYARD STREET,E01012268,Stockton-on-Tees 010E,Unable to prosecute suspect
b77314302c9504840a7394c27dbe17c824b5a8bb4293c1911e2c6050bc467382,2019-01,Cleveland Police,Cleveland Police,-1.191558,54.667903,On or near HORNBY CLOSE,E01011997,Hartlepool 011C,Unable to prosecute suspect
cbc995babd13b43dd24dfa000959b1ba05c1dbe2f7200cf93582f13c76a6793a,2019-01,Cleveland Police,Cleveland Police,-1.250822,54.569041,On or near LONGFORD STREET,E01012037,Middlesbrough 003B,Unable to prosecute suspect
3d93bf81bfa0761a63bc38cdc750fb228ed07d88deee6261e46b4ed280f6ec82,2019-01,Cleveland Police,Cleveland Police,-1.238836,54.524902,On or near CRAMLINGTON CLOSE,E01012044,Middlesbrough 018C,Unable to prosecute suspect
2e54373c664b49369ea0caab3c75950ef675ba88367cb9d789c056c409053ce0,2019-01,Cleveland Police,Cleveland Police,-1.221691,54.697559,On or near WILLOW GROVE,E01033466,Hartlepool 003I,Unable to prosecute suspect
26a9d8b20c92102d96a56cd0719956b1b586c855e044a7fce146e82b4b7548bd,2019-01,Cleveland Police,Cleveland Police,-1.234440,54.703581,On or near DEAN FALL CLOSE,E01033467,Hartlepool 001G,Unable to prosecute suspect
ba82d628e2214466e1cb253180eefe80f2847e06b46272135cc3a6ac9c7ba3c1,2019-01,Cleveland Police,Cleveland Police,-1.237157,54.696930,On or near TORBAY GROVE,E01032541,Hartlepool 003H,Unable to prosecute suspect
bf76ee513ef24770ec767cae7d8995d939016a561d6c12b9c6ce2eb9737b4e9e,2019-01,Cleveland Police,Cleveland Police,-1.315301,54.561865,On or near SURTEES STREET,E01033477,Stockton-on-Tees 014G,Unable to prosecute suspect
dcb075d4986796b3408263302b1a0bd2473a114846b25cb37b60fb1ee4a4e195,2019-01,Cleveland Police,Cleveland Police,-1.322058,54.562846,On or near EWBANK GARDENS,E01033477,Stockton-on-Tees 014G,Unable to prosecute suspect
d8c6c72be05c22f20dcf99537c92ee8c9d0e796c1e7c2f78b60709cf2c5fff03,2019-01,Cleveland Police,Cleveland Police,-1.228759,54.652931,On or near CHICHESTER CLOSE,E01011963,Hartlepool 014C,Unable to prosecute suspect
8e5a2ab3cc154a610e6f28a8ecc240ac6dbfcbef3bd91c443a147b364e67e4e9,2019-01,Cleveland Police,Cleveland Police,-1.056670,54.534386,On or near WESTGATE,E01012117,Redcar and Cleveland 018A,Unable to prosecute suspect
bf60390ee8fafd9059d6b90b0301021a4b105b7ee47c865a0866f0f5cece59bc,2019-01,Cleveland Police,Cleveland Police,-1.096120,54.607339,On or near PARK COURT,E01012107,Redcar and Cleveland 003D,Unable to prosecute suspect
fd60be171929f8ea68e027953bd1332a84584c5db15458c1d6cb43185846fe48,2019-01,Cleveland Police,Cleveland Police,-0.942092,54.564193,On or near GLADSTONE STREET,E01012099,Redcar and Cleveland 010D,Unable to prosecute suspect
2fc270b0c781b30488028adbfbdb11b9ac4130ca215a124f0ccd811585ed0d29,2019-01,Cleveland Police,Cleveland Police,-1.260977,54.560826,On or near BRICKTON ROAD,E01012013,Middlesbrough 008C,Unable to prosecute suspect
2fa9f8df03c9cc6132dbba3b82d6f8a140f39343785561063a86528582e58794,2019-01,Cleveland Police,Cleveland Police,-1.229368,54.573184,On or near RUTLAND COURT,E01033468,Middlesbrough 001G,Unable to prosecute suspect
89f68cfb1c042cd850cdaf7bd9c5a1c2b931ee9e44bb9cedd7c3e52f382bdb39,2019-01,Cleveland Police,Cleveland Police,-1.187396,54.568722,On or near CRANFIELD AVENUE,E01012060,Middlesbrough 002C,Unable to prosecute suspect
a31b7f4a31450c4db38fae2ebe0b44bfe60db5b1670cc3d1b5bcd930a41da99a,2019-01,Cleveland Police,Cleveland Police,-1.250481,54.567358,On or near KILDARE STREET,E01012038,Middlesbrough 003C,Unable to prosecute suspect
3ab4a879260c6fee01e650260a86f05d52aa19a8154bd4ec1919cceecc6cd491,2019-01,Cleveland Police,Cleveland Police,-1.098250,54.607616,On or near Parking Area,E01012107,Redcar and Cleveland 003D,Unable to prosecute suspect
e8d33a21de65e8dcb915f86e0cc3321024860e1e7e767a49e54dcae8eacdc40f,2019-01,Cleveland Police,Cleveland Police,-1.242791,54.576711,On or near Supermarket,E01033468,Middlesbrough 001G,Unable to prosecute suspect
2fe36319b240b7fae3c2bd61dda5e165566a7b5fb8c3503e79bdc7ae36a9f694,2019-01,Cleveland Police,Cleveland Police,-1.236892,54.580304,On or near Middlesbrough Police HQ,E01033468,Middlesbrough 001G,Unable to prosecute suspect
2dc6cd490a84338a845fe9096893bb85ef1e5e596930853dc0744c777cb8fe36,2019-01,Cleveland Police,Cleveland Police,-1.236005,54.656616,On or near IAN GROVE,E01011961,Hartlepool 012A,Unable to prosecute suspect
92b12de091892b724991285282660839ae0094a3f0323aa23a0cd800bbecacd1,2019-01,Cleveland Police,Cleveland Police,-1.221691,54.697559,On or near WILLOW GROVE,E01033466,Hartlepool 003I,Unable to prosecute suspect
c574e53f853dfdd3718f6f551d597138bfb7cf42711c09a120c8cee65d224844,2019-01,Cleveland Police,Cleveland Police,-1.228759,54.652931,On or near CHICHESTER CLOSE,E01011963,Hartlepool 014C,Unable to prosecute suspect
9fc26747916caf0d35eb5dee98a5dc73f3d83aa70520859e35a7f1d0daa3425d,2019-01,Cleveland Police,Cleveland Police,-1.312382,54.562567,On or near Shopping Area,E01033477,Stockton-on-Tees 014G,Unable to prosecute suspect
11fdba8f3d6e24dca9c2bb565db8850749111e3ae541dcbe82d110ffaeb67167,2019-01,Cleveland Police,Cleveland Police,-1.067750,54.619158,On or near BANK STREET,E01012100,Redcar and Cleveland 001A,Unable to prosecute suspect
d7c63ff567245990a2ed6f687b89ed50fab8d652fac55ffb0c75b7d8cf5072aa,2019-01,Cleveland Police,Cleveland Police,-1.311938,54.563194,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Investigation complete; no suspect identified
214b46311c50348b191b63f2f58218dbb06b0fce18fdde4931a0856b11330b15,2019-01,Cleveland Police,Cleveland Police,-1.231615,54.569639,On or near SEATON STREET,E01012093,Middlesbrough 001E,Investigation complete; no suspect identified
70133461742736c748da9e199e071fe5b0e1603b27de1e6ac5b32c9eb54f38c4,2019-01,Cleveland Police,Cleveland Police,-1.216018,54.686757,On or near ERROL STREET,E01011974,Hartlepool 005B,Investigation complete; no suspect identified
7ea4b2a254c26ed0dd31ba378ee6e39ce9a2953a25afc0664dcc460ee63bf8fc,2019-01,Cleveland Police,Cleveland Police,-1.322144,54.523151,On or near MYTON WAY,E01033478,Stockton-on-Tees 023H,Investigation complete; no suspect identified
55bb854eaec16caffb28c8b440f02153b76f2d8d3a8a30de1e7b9ffc2ecc37a6,2019-01,Cleveland Police,Cleveland Police,-1.187183,54.699103,On or near Supermarket,E01011991,Hartlepool 002C,Investigation complete; no suspect identified
1cfb9215a6a583f55a21e3ea32f337d37733e4342c715f6aaafa0b4804484ce8,2019-01,Cleveland Police,Cleveland Police,-1.306791,54.573985,On or near TILERY WAY,E01012266,Stockton-on-Tees 014E,Investigation complete; no suspect identified
3a851a0c75d211051f39d76688c08387f310a9f47b98518788a856ee26008588,2019-01,Cleveland Police,Cleveland Police,-1.074117,54.534404,On or near THE COPSE,E01032549,Redcar and Cleveland 019F,Investigation complete; no suspect identified
63f42351e4878580ea1618159d2bed0a5c6ff1cb96a3106d6063f5295d16bf02,2019-01,Cleveland Police,Cleveland Police,-1.327847,54.554089,On or near ARNCLIFFE AVENUE,E01012264,Stockton-on-Tees 014C,Investigation complete; no suspect identified
75bfd05842fe9534ce251ea0fff7f23895939c5063744f9491b746cb43ee6d17,2019-01,Cleveland Police,Cleveland Police,-1.291630,54.607975,On or near Supermarket,E01012276,Stockton-on-Tees 002E,Investigation complete; no suspect identified
89d1c8f6f9a5ee68ba3bd9d15fbee569368243dec9a43302d06f994bdf325b8c,2019-01,Cleveland Police,Cleveland Police,-1.230592,54.710953,On or near ROGERI PLACE,E01011953,Hartlepool 002B,Investigation complete; no suspect identified
12ae71d619a7b7866446f030120b4feac3ea805ccfc4491e538b61b24a579568,2019-01,Cleveland Police,Cleveland Police,-1.078574,54.609589,On or near TEES ROAD,E01012105,Redcar and Cleveland 002A,Investigation complete; no suspect identified
fd9fae05ca8f245f824ef7a3117c22c6d665a60afa89dd1b297c2edc2ced08e4,2019-01,Cleveland Police,Cleveland Police,-1.241354,54.564938,On or near LINTHORPE ROAD,E01012078,Middlesbrough 005A,Investigation complete; no suspect identified
3de8fb4e829cd63595b97ea5d26753fc462b304e15f5a75aeb05bc7c504d5436,2019-01,Cleveland Police,Cleveland Police,-1.219512,54.679284,On or near Supermarket,E01011951,Hartlepool 007A,Investigation complete; no suspect identified
61d79a5c0c7990c0672f14f94bc2bf9e574652bdc3e1f66eef605c4a8b2b19b8,2019-01,Cleveland Police,Cleveland Police,-1.238336,54.696119,On or near WILTSHIRE WAY,E01032541,Hartlepool 003H,Investigation complete; no suspect identified
d1c6c4f466066521f3fc5863027268bb0cdc072f318900dd0123e1e9f235bce7,2019-01,Cleveland Police,Cleveland Police,-1.097946,54.606670,On or near MAXWELL PLACE,E01032561,Redcar and Cleveland 003F,Investigation complete; no suspect identified
c96919f9fde70b31c04f82e97ffd8f7a18d6081443b0f0eb315fe8fdaefa4265,2019-01,Cleveland Police,Cleveland Police,-1.247049,54.658743,On or near KINTRA ROAD,E01011977,Hartlepool 012C,Investigation complete; no suspect identified
d4eef9d3c25b6d73768f992f80ca1145c39ae09fc276990e85027a77f588d186,2019-01,Cleveland Police,Cleveland Police,-1.305374,54.612737,On or near NEWTON GROVE,E01012257,Stockton-on-Tees 002C,Investigation complete; no suspect identified
d18d7725b7ab52a4045ae09a47222eec4b0a4aa636a704bcc9a02d799e58698c,2019-01,Cleveland Police,Cleveland Police,-1.282876,54.620676,On or near BOLAM GROVE,E01012242,Stockton-on-Tees 001A,Investigation complete; no suspect identified
046a4c552f15d0d49768da9bc6ff21861fedb03aecd16a02fc7c98169c53a980,2019-01,Cleveland Police,Cleveland Police,-1.211693,54.698654,On or near A179,E01011992,Hartlepool 002D,Investigation complete; no suspect identified
77453f5815c243483fca0e609e57161616f87d5124efd2eba5b29132d3e226f6,2019-01,Cleveland Police,Cleveland Police,-1.169614,54.550959,On or near STARBECK WAY,E01012148,Redcar and Cleveland 021A,Investigation complete; no suspect identified
bd94c181f0ccdf00f52b5677240d23a74fef89f50802d4d046bb7e0adcc38e41,2019-01,Cleveland Police,Cleveland Police,-1.218162,54.568664,On or near COLLIERS GREEN,E01012094,Middlesbrough 001F,Investigation complete; no suspect identified
0c480648501498b06662cf65d44b1cab34ccab07e0ff7ec94d8283c3921ffa31,2019-01,Cleveland Police,Cleveland Police,-1.243458,54.564906,On or near KENSINGTON ROAD,E01012078,Middlesbrough 005A,Investigation complete; no suspect identified
9b535add46ea3afe583db0cdff2e8214abf87fda22f78fccb84df162cfd4187b,2019-01,Cleveland Police,Cleveland Police,-1.115889,54.570260,On or near CHAPEL STREET,E01012109,Redcar and Cleveland 011B,Investigation complete; no suspect identified
bb278ed72a7e091feb52962ea9436fb7a5f4f8b0f7cee0965d41a44a13b78edf,2019-01,Cleveland Police,Cleveland Police,-1.130903,54.563952,On or near HIGH STREET,E01012108,Redcar and Cleveland 011A,Investigation complete; no suspect identified
816e0ceb697183d12c2d4f0d1150ccae7d9e65f3b7c9fb1726d05bb54a3bc9b4,2019-01,Cleveland Police,Cleveland Police,-1.301328,54.572309,On or near OUSEPORT ROAD,E01012266,Stockton-on-Tees 014E,Investigation complete; no suspect identified
13ed7c36ded910bee06acb1b5e12780c9bd050ea502f68ce7cd8e7e929fc067d,2019-01,Cleveland Police,Cleveland Police,-1.343460,54.558129,On or near LANESIDE ROAD,E01012209,Stockton-on-Tees 016A,Investigation complete; no suspect identified
f5d22e3b30e35872c0a67d11af5f637a1f19821a342943583150c7a32b181b2e,2019-01,Cleveland Police,Cleveland Police,-1.200947,54.548096,On or near GEDNEY AVENUE,E01012085,Middlesbrough 010D,Investigation complete; no suspect identified
f4f4047f22372df6aad540676314b684f153f8e443e1304c23cf030769643daf,2019-01,Cleveland Police,Cleveland Police,-1.318934,54.561040,On or near WEBSTER STREET,E01033477,Stockton-on-Tees 014G,Investigation complete; no suspect identified
7d8663023ffb4e67abf6b3ff71c7ef82ebea8b606fa54596a4d5fb99e8890e27,2019-01,Cleveland Police,Cleveland Police,-1.054958,54.536889,On or near GILL STREET,E01012118,Redcar and Cleveland 018B,Investigation complete; no suspect identified
47bb3843d097d00e5880cd4ed607f4039b799a9defc90213a08840447fd6c3fa,2019-01,Cleveland Police,Cleveland Police,-1.242182,54.570344,On or near ASKE ROAD,E01012039,Middlesbrough 003D,Investigation complete; no suspect identified
4ed3be098888192b4d2e9bbdb8949ef9cb4a04e23cf6cacad663b9388a2c9eb1,2019-01,Cleveland Police,Cleveland Police,-1.341095,54.555187,On or near Supermarket,E01012223,Stockton-on-Tees 016D,Investigation complete; no suspect identified
657ae406473ef65fe6dca00c039903103082212e71a89317ca666b870c13070c,2019-01,Cleveland Police,Cleveland Police,-1.224210,54.696479,On or near CHALLONER ROAD,E01033466,Hartlepool 003I,Investigation complete; no suspect identified
c6fafe9f8afbdc6f7600c9f67104b30611ead546656214d989ebd92d8202840c,2019-01,Cleveland Police,Cleveland Police,-1.279136,54.558878,On or near TEESSIDE PARK DRIVE,E01012289,Stockton-on-Tees 017D,Investigation complete; no suspect identified
077aea5bc8f91b8f5bb211d47670bdab6c52792888f5a41e03f31451ee0014bc,2019-01,Cleveland Police,Cleveland Police,-1.310890,54.628145,On or near A689,E01033480,Stockton-on-Tees 005G,Investigation complete; no suspect identified
8ddd97b49b2103b3c593703b0f967f148a36fba553d89891885b937f27bd5414,2019-01,Cleveland Police,Cleveland Police,-1.240841,54.571774,On or near PEEL STREET,E01012068,Middlesbrough 001A,Investigation complete; no suspect identified
0f24182a84d17782cd9cc8ce4746c84d7e2a3b51bf62e44d7fd38167674b6c91,2019-01,Cleveland Police,Cleveland Police,-1.236086,54.672128,On or near CATCOTE ROAD,E01011984,Hartlepool 009D,Investigation complete; no suspect identified
7b6e49993ab941e1c31a826b4f3049da9a5fdcfd33b6870c4873ed294c8f9205,2019-01,Cleveland Police,Cleveland Police,-1.288209,54.545792,On or near RICHMOND PLACE,E01012240,Stockton-on-Tees 018C,Investigation complete; no suspect identified
44c94e0d8fe95fae3a91d878bd5f8c04072a6aca7d93448fd17503e755a59d3b,2019-01,Cleveland Police,Cleveland Police,-1.146353,54.566165,On or near THORNDIKE ROAD,E01012175,Redcar and Cleveland 009E,Investigation complete; no suspect identified
fecc349ac859af856bbc7aca98222d7021603f8a3eeceb3d13881c16d0ccf5b9,2019-01,Cleveland Police,Cleveland Police,-1.227999,54.567001,On or near Petrol Station,E01012093,Middlesbrough 001E,Investigation complete; no suspect identified
a4c553a4436ea1978499cce8a79b6feced701c9885eb6c8ecc538e79cb0f6d9d,2019-01,Cleveland Police,Cleveland Police,-1.201865,54.560442,On or near ORMESBY ROAD,E01012075,Middlesbrough 004B,Investigation complete; no suspect identified
a4855c34df79443fc2f5cd3082e970d77322c1adbb7c1917f896568b3f250805,2019-01,Cleveland Police,Cleveland Police,-1.323562,54.554191,On or near COTHERSTONE ROAD,E01012264,Stockton-on-Tees 014C,Investigation complete; no suspect identified
7f468b9ee968d57cd14b449a43edd78c811445b59e8824921502e9c52fcda38b,2019-01,Cleveland Police,Cleveland Police,-1.311633,54.562958,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Investigation complete; no suspect identified
9054dbe0e5c8103971dd560e8919b1db29b979a332423765beaa725af31366f3,2019-01,Cleveland Police,Cleveland Police,-0.965082,54.568139,On or near Pedestrian Subway,E01012163,Redcar and Cleveland 012B,Investigation complete; no suspect identified
eb985d3b8621f5dc144bfefdbd89bd9bc865140902c9c39e58193189f5816a0d,2019-01,Cleveland Police,Cleveland Police,-1.224411,54.573503,On or near PALIN CLOSE,E01033468,Middlesbrough 001G,Investigation complete; no suspect identified
c50aeb0b4f0d55c0ae7e1cef3aa25946b903cda9f9d54878fec759034717ad07,2019-01,Cleveland Police,Cleveland Police,-1.240915,54.524439,On or near CRESSWELL CLOSE,E01012044,Middlesbrough 018C,Investigation complete; no suspect identified
560e71a4c6c92a48c8094142f04db97f86c36e78fff775a9fd47a0b7fdf9bba4,2019-01,Cleveland Police,Cleveland Police,-1.165761,54.568565,On or near Parking Area,E01033470,Redcar and Cleveland 022G,Investigation complete; no suspect identified
2884030f1ffaad113873c9f93de1d5990371569320f91fc1f5d00a56de5ba71c,2019-01,Cleveland Police,Cleveland Police,-1.256220,54.549482,On or near HARDWICK AVENUE,E01012009,Middlesbrough 012C,Investigation complete; no suspect identified
a71bd3ab3e939091305c075b8c044b16dfb08e1ea9bd293f24c365e0af7e24f1,2019-01,Cleveland Police,Cleveland Police,-1.336130,54.564847,On or near ASKRIGG ROAD,E01012219,Stockton-on-Tees 012A,Investigation complete; no suspect identified
6a1794247b69d9ae797114b347d8a72d0cce9a720ca5ef322e3ce43f89c8998e,2019-01,Cleveland Police,Cleveland Police,-1.249656,54.657726,On or near MACRAE ROAD,E01011962,Hartlepool 012B,Investigation complete; no suspect identified
7f1b4f2a1fbcd697b572932fc051b51631f9bd27359a3d6a67c1da995164937d,2019-01,Cleveland Police,Cleveland Police,-1.191930,54.552971,On or near BLANCHLAND ROAD,E01012015,Middlesbrough 007A,Investigation complete; no suspect identified
b7a48f49db4e1a47cd7e3f49398fef29b483733451de2c48826913f8241f517e,2019-01,Cleveland Police,Cleveland Police,-1.291492,54.539170,On or near Sports/Recreation Area,E01012284,Stockton-on-Tees 020C,Investigation complete; no suspect identified
e501c448ae1dc25d56bf6d50e37de77f04c6892f618a121bed96c84cb80d44a1,2019-01,Cleveland Police,Cleveland Police,-1.249656,54.657726,On or near MACRAE ROAD,E01011962,Hartlepool 012B,Investigation complete; no suspect identified
4edcb992cc768a8e122e0104eed56c25c4d5035cf740638b9a0d0137bee92d4d,2019-01,Cleveland Police,Cleveland Police,-1.227415,54.556168,On or near ALNWICK COURT,E01033469,Middlesbrough 006E,Investigation complete; no suspect identified
82cdc1d6e522c12a2badd1ba58f57f62dfa9ef55cca5e97a2f364cff0d018853,2019-01,Cleveland Police,Cleveland Police,-1.341535,54.588351,On or near Supermarket,E01012249,Stockton-on-Tees 008B,Investigation complete; no suspect identified
7a14f91ba7ebef09a3ea8805fd5c81e8267eea6006421f8e69f58f13c90f2831,2019-01,Cleveland Police,Cleveland Police,-1.303703,54.568197,On or near CHURCH ROAD,E01012266,Stockton-on-Tees 014E,Investigation complete; no suspect identified
e93426b649fd7c43797a8b9a501cd33c069a89273fe5ddc52dac782375adc7c4,2019-01,Cleveland Police,Cleveland Police,-1.205349,54.559440,On or near CULGAITH AVENUE,E01012075,Middlesbrough 004B,Investigation complete; no suspect identified
a44714e0fe49131d2e4da8eb21ae822249e9a61ec599fe8f6c494f1c338ad252,2019-01,Cleveland Police,Cleveland Police,-1.312014,54.562385,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Further investigation is not in the public interest
af179d3d6f2cc9c3a69f3227ffcd506c10360517b1053a619eb213a2431b4358,2019-01,Cleveland Police,Cleveland Police,-1.237501,54.577495,On or near Shopping Area,E01033468,Middlesbrough 001G,Further investigation is not in the public interest
30cddc57e18c91da7ab579e3069fe5857dc7c1baf3d1477ba0602470c223dc99,2019-01,Cleveland Police,Cleveland Police,-1.208954,54.690296,On or near MARINA WAY,E01011974,Hartlepool 005B,Further investigation is not in the public interest
362a4f874f6fd67742a3a0f22463751c64eb93a2bf645ac38b099fd23ce4ab46,2019-01,Cleveland Police,Cleveland Police,-1.237501,54.577495,On or near Shopping Area,E01033468,Middlesbrough 001G,Further investigation is not in the public interest
878e0fc025735fd57db93e33124acf396463b0c2e8ff7ade907dfaf0d38a80b7,2019-01,Cleveland Police,Cleveland Police,-1.041160,54.578957,On or near KILBRIDGE CLOSE,E01012139,Redcar and Cleveland 006B,Offender given a drugs possession warning
