Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4dc1cdf6da56f65312fa5d742b2596fbed001583e415aa21cdee58a524076b67,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.509418,51.463036,On or near Supermarket,E01014924,South Gloucestershire 026C,Offender given a caution
4dc1cdf6da56f65312fa5d742b2596fbed001583e415aa21cdee58a524076b67,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.509418,51.463036,On or near Supermarket,E01014924,South Gloucestershire 026C,Offender given a caution
e833ab2dc4b5e029cacaaf17dd6c14fe9d45b75396afc4b05affda34bb17a9e1,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.508537,51.464083,On or near Parking Area,E01014924,South Gloucestershire 026C,Offender given a caution
e833ab2dc4b5e029cacaaf17dd6c14fe9d45b75396afc4b05affda34bb17a9e1,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.508537,51.464083,On or near Parking Area,E01014924,South Gloucestershire 026C,Offender given a caution
63d6e8e81abf47b17cc6d8ce14bf4b954190a736dc11ca8bca8d6bd9ad3812d3,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.605263,51.451467,On or near YORK PLACE,E01033344,Bristol 032E,Unable to prosecute suspect
0510544c7dd3025ddc785c651dfcdd539cb3f16717704bc66a072b945a7ae2fb,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.633681,50.941197,On or near Shopping Area,E01029234,South Somerset 015B,Suspect charged
c18822be40e52ee66290a99ddbcfedb156ebbb0a0e31c77ec96abc61379b00d9,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.076598,51.019894,On or near INNER CIRCLE,E01029293,Taunton Deane 009E,Unable to prosecute suspect
0540eb408ee441de2d1d2d552f1f1a596a50c03cece59441177307652099e28b,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.953773,50.881621,On or near HOCKEN CLOSE,E01029169,South Somerset 022A,Unable to prosecute suspect
b71c8ca0e3f1565c38d79cdfe8c619a93c703f0524bbee2405d7ed7ab26a98fe,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
386682bc801790cad6b562fac742a179d1e91456a1e76d7ccfe6e111464f2119,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.632900,50.941382,On or near HIGH STREET,E01029234,South Somerset 015B,Unable to prosecute suspect
befb952a75fdf1c0d97e0dce3fd1dd060eb2fd02d788981cf721d2bb9fade60c,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.000152,51.115947,On or near ATHLONE ROAD,E01029100,Sedgemoor 013D,Unable to prosecute suspect
5013c96757d4d4b8a1c89ab1503ed75aab5599dc848d114b141e9ba474d6d87c,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
bcf293c2167f074047549f263063795de768862a52b9054b4855e99f8709bf66,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.521122,51.612082,On or near CASTLE COOMBE,E01014986,South Gloucestershire 001B,Local resolution
8d5efc10e8cc4033d3330c01e1cd57739e1448c15599e4ff5eac9d799004fc1c,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.058731,51.038546,On or near RICHARDS CRESCENT,E01029317,Taunton Deane 006D,Unable to prosecute suspect
c2805dd5c928ec88ec3a16291d245b6b6bb5bbe9c76e6b6e802bd9772dfba636,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e0c3fbe79683e542a667a9baa25d8433edaea4dddd3899154c6d4a6fe066530a,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.625540,51.409378,On or near TEMPLELAND ROAD,E01014516,Bristol 050B,Suspect charged
b0421afdc85cad2af749ea59bc9b867ef00cd5bf4e7d89c0a12d5f10614878a8,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.382823,51.360555,On or near BARROW ROAD,E01014431,Bath and North East Somerset 019A,Formal action is not in the public interest
fb782f410a98a7eb167aa765e1c84c05162e4d50a22598a43601b44f5a68ecbd,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.379950,51.360474,On or near FROME ROAD,E01014431,Bath and North East Somerset 019A,Unable to prosecute suspect
4c025ddc02d335d252ba872318fe1550ce51f296beeddc1f0c547161ba597a7c,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.993113,51.134144,On or near UNION STREET,E01029096,Sedgemoor 008B,Unable to prosecute suspect
8c435da10189e3320b1302e87cee06fc065ddbfc53707065486cfb9546068ecf,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.105746,51.012940,On or near THE CRESCENT,E01029301,Taunton Deane 010D,Unable to prosecute suspect
0c6f25d272f03d8a616b5904a835266a2cc43942f62d3b7f7e1cb1885ac82012,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.992064,51.141212,On or near BRISTOL ROAD,E01029096,Sedgemoor 008B,Investigation complete; no suspect identified
efadf8664f873782dc6e2b3b84195369bb547db95eecb05cc97c9194459e88bb,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.546675,51.540375,On or near ELLICKS CLOSE,E01014876,South Gloucestershire 009C,Offender given a caution
efadf8664f873782dc6e2b3b84195369bb547db95eecb05cc97c9194459e88bb,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.546675,51.540375,On or near ELLICKS CLOSE,E01014876,South Gloucestershire 009C,Offender given a caution
d28fc6384b758497da01e2be76389f15f20f3e50c84b67fd66a23f2365b9cef1,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.546675,51.540375,On or near ELLICKS CLOSE,E01014876,South Gloucestershire 009C,Offender given a caution
d28fc6384b758497da01e2be76389f15f20f3e50c84b67fd66a23f2365b9cef1,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.546675,51.540375,On or near ELLICKS CLOSE,E01014876,South Gloucestershire 009C,Offender given a caution
7fdc04199242f4a6dfe62143d2027a4122a4b0d72d03b8e5c416b6428433dc94,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
9c8c4f4ded2ea67c1c058fee84a9dd5549b336603c7d0c6d7c7884c2dae786e0,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e87f053e212e3ff54738bc5abb178af343bbd0177ba8131febc6c8512b9367fc,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.464101,51.201441,On or near Supermarket,E01029329,West Somerset 001C,Unable to prosecute suspect
bbe88852af46a4ddbf7ca188db73f1dfe839faf109b77a2b15a0b42c09769459,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.609315,51.406694,On or near LYNDE CLOSE,E01014596,Bristol 051C,Suspect charged
bbe88852af46a4ddbf7ca188db73f1dfe839faf109b77a2b15a0b42c09769459,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.609315,51.406694,On or near LYNDE CLOSE,E01014596,Bristol 051C,Suspect charged
38dee1443b62150894e8e279ae553f31480ce8dfc97b54866e6fcf3d140dd342,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.478811,51.413145,On or near ASHMEAD ROAD,E01014398,Bath and North East Somerset 003D,Suspect charged
38dee1443b62150894e8e279ae553f31480ce8dfc97b54866e6fcf3d140dd342,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.478811,51.413145,On or near ASHMEAD ROAD,E01014398,Bath and North East Somerset 003D,Suspect charged
f3b4dcf61873a4786e033d62078d756c28d11d05a0f8733e859ae99a965fe057,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.510755,51.617423,On or near OSPREY PARK,E01014985,South Gloucestershire 001A,Unable to prosecute suspect
b44f187606a652f97ab59536f1a2b6b906c51b4b055f77c42ec9cffb3e5bcfa3,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596597,51.401643,On or near MACEY'S ROAD,E01014727,Bristol 053C,Unable to prosecute suspect
b595661cb3e0adfd4d9437bbf0c202fc6421323cb38df7054286b975542a2134,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
53975792a37fcd2279218b9aac89651cb1d709d389178352e4c3a1819f71e74f,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
b147ea4a4b0e8f0e49c47fe39ba7777e0339977aa79c1d5eeaa675d77be5042b,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.961589,51.343898,On or near LANGFORD ROAD,E01014829,North Somerset 021A,Unable to prosecute suspect
743370ddc5ba0da747f133f33a7f8086d16d036b5d5473a478495bf4f1919e8c,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.928327,51.361179,On or near LAWRENCE ROAD,E01014817,North Somerset 016A,Formal action is not in the public interest
743370ddc5ba0da747f133f33a7f8086d16d036b5d5473a478495bf4f1919e8c,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.928327,51.361179,On or near LAWRENCE ROAD,E01014817,North Somerset 016A,Formal action is not in the public interest
7e120f8f3a6f1b22e09dafc80c2a3cca384a587fd342e8288a9b416231db20db,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.983279,51.132087,On or near THORNCOMBE CRESCENT,E01029106,Sedgemoor 008C,Suspect charged
13a1d68762e05fd620f43da1bfd84e43eb640ed1ae02a5c88f80f4479e0a3284,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
222fa56333f16edbd588465c186997a69a9e3c4cccb42bd8b4968a9e763e6f5c,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.008913,51.127238,On or near WEST STREET,E01029112,Sedgemoor 009E,Unable to prosecute suspect
e3e0330d37a0dabfda943880eb16f991a3dd7d999f9ea36a41d591e6178ec394,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.015318,51.110466,On or near SAMPHIRE WALK,E01032629,Sedgemoor 014F,Unable to prosecute suspect
487e38a3f3a918a8a04c51cd44af2c435e732143af52ed40b5d8f49cdde36930,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.015318,51.110466,On or near SAMPHIRE WALK,E01032629,Sedgemoor 014F,Unable to prosecute suspect
14b19f2094d05157d197c35e185ef951ad5dd0c935629f316cbbe177866e84bc,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.536596,51.579544,On or near BRIARLEAZE,E01014864,South Gloucestershire 004B,Formal action is not in the public interest
d47fcb4763e993fbc4dab272afe4fe5ebfac4354ab76de6d53768c07e9771d5a,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.536596,51.579544,On or near BRIARLEAZE,E01014864,South Gloucestershire 004B,Suspect charged
d47fcb4763e993fbc4dab272afe4fe5ebfac4354ab76de6d53768c07e9771d5a,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.536596,51.579544,On or near BRIARLEAZE,E01014864,South Gloucestershire 004B,Suspect charged
260383a9f1805d32edc6d7942fe8d71839485a110ce70f7465dd1e71f65ec9a6,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.389722,51.391517,On or near Parking Area,E01014428,Bath and North East Somerset 008B,Suspect charged
260383a9f1805d32edc6d7942fe8d71839485a110ce70f7465dd1e71f65ec9a6,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.389722,51.391517,On or near Parking Area,E01014428,Bath and North East Somerset 008B,Suspect charged
8c72f410f9af75cb9a9b36d26bd6922a3c0302a50ebf66858c0ae5f87714752b,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.382938,51.369132,On or near OAK AVENUE,E01014438,Bath and North East Somerset 014D,Suspect charged
8c72f410f9af75cb9a9b36d26bd6922a3c0302a50ebf66858c0ae5f87714752b,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.382938,51.369132,On or near OAK AVENUE,E01014438,Bath and North East Somerset 014D,Suspect charged
d934ae4df74f45917549a32483602813ea4f95bcb044321b7d17201d26fabcf3,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.382938,51.369132,On or near OAK AVENUE,E01014438,Bath and North East Somerset 014D,Unable to prosecute suspect
8ee034408550e7a4ce3b40fea03abab4d2a467b6254043d3cd02b4d0cf9e09a8,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.062786,51.034993,On or near Further/Higher Educational Building,E01029317,Taunton Deane 006D,Unable to prosecute suspect
5141ac6e8180ccf4b8ce122b6b0c92119931c2f18b851530504bf8fe423f8363,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.559249,51.545109,On or near OTTRELLS MEAD,E01014879,South Gloucestershire 009E,Unable to prosecute suspect
38d35ef8bbc6e22260698b036a3d7042e0c9929342c5083f129fb71e9f98453f,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.589044,51.458185,On or near Shopping Area,E01033342,Bristol 025E,Suspect charged
38d35ef8bbc6e22260698b036a3d7042e0c9929342c5083f129fb71e9f98453f,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.589044,51.458185,On or near Shopping Area,E01033342,Bristol 025E,Suspect charged
2d6bc2bc52928cf99d139b6b89df75897dfc70bc4ae63f46b061a9df78f299bf,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.589860,51.456751,On or near Shopping Area,E01014540,Bristol 032B,Unable to prosecute suspect
45ba5943f07358ab751973cd5adc1ecd83cb4294f3f5003a51e5645b90eb1874,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
3136ef09ad99d428f34162b1070f07dbdb7efdb30b8c6f5cec2191fd12f10fee,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.314524,51.223327,On or near SOUTHFIELD WAY,E01029038,Mendip 007D,Unable to prosecute suspect
20c2f5d23160c16a3dbfc17d33bc054bf48be9e01d22f7559d4626b58a9b4caa,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.538366,51.474128,On or near HALSTOCK AVENUE,E01014626,Bristol 021C,Suspect charged
20c2f5d23160c16a3dbfc17d33bc054bf48be9e01d22f7559d4626b58a9b4caa,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.538366,51.474128,On or near HALSTOCK AVENUE,E01014626,Bristol 021C,Suspect charged
88776d2e1359c96b3ca7eadd6448a3b4ac85d9369622f2d9e02aa4979f389028,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.522133,51.474840,On or near BEECHEN DRIVE,E01014624,Bristol 018A,Unable to prosecute suspect
2ae639c99ca7792b621967b1edafe922644d733d64a4db8a1dc9d353c417bb8f,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.595271,51.417961,On or near TALLIS GROVE,E01014580,Bristol 045B,Suspect charged
2ae639c99ca7792b621967b1edafe922644d733d64a4db8a1dc9d353c417bb8f,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.595271,51.417961,On or near TALLIS GROVE,E01014580,Bristol 045B,Suspect charged
d21532baf3f1df06ad65435cd419140fdb1a831e987cd46d040520e0ef51b7c0,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.595271,51.417961,On or near TALLIS GROVE,E01014580,Bristol 045B,Formal action is not in the public interest
d21532baf3f1df06ad65435cd419140fdb1a831e987cd46d040520e0ef51b7c0,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.595271,51.417961,On or near TALLIS GROVE,E01014580,Bristol 045B,Formal action is not in the public interest
1cb004a3bac6a9f4f5d9a7717a046a77b4a100e64de8b0b3b0fcc33375f42029,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.323940,51.230630,On or near SHEPPARD'S BARTON,E01029041,Mendip 004B,Suspect charged
1cb004a3bac6a9f4f5d9a7717a046a77b4a100e64de8b0b3b0fcc33375f42029,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.323940,51.230630,On or near SHEPPARD'S BARTON,E01029041,Mendip 004B,Suspect charged
d20680aa2711d210a652a131a4d7644351c138fbab2fee5bbbc54a6fe13985a6,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.547072,51.412306,On or near Supermarket,E01014706,Bristol 049E,Suspect charged as part of another case
a9f7400af792fff405724899e37a022f0faec323d253e425c653d6d6433252a1,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.598033,51.442215,On or near HERBERT STREET,E01033361,Bristol 039F,Suspect charged as part of another case
a513e56e2725e4b4daa6fd9c5a31ec4254c0ce10f2424b369af23a1cb5e9c353,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
a513e56e2725e4b4daa6fd9c5a31ec4254c0ce10f2424b369af23a1cb5e9c353,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
d0275a9f993f42d61fe7d5a8307711551450ee30899230611df8d0938bcd01cc,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.086330,51.029399,On or near Sports/Recreation Area,E01029298,Taunton Deane 004B,Unable to prosecute suspect
dd59175365bdb707fc465c28b4fe68fa4c165078974d8634bd918db328316d7b,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.764653,51.484686,On or near OLD MILL ROAD,E01032681,North Somerset 001G,Unable to prosecute suspect
094f6995592f8ced7297d326058b21625d4002fef76845dbee74eb89a4f3a5f1,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.104310,51.017890,On or near THE BRIDGE,E01029299,Taunton Deane 007E,Offender given a caution
094f6995592f8ced7297d326058b21625d4002fef76845dbee74eb89a4f3a5f1,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.104310,51.017890,On or near THE BRIDGE,E01029299,Taunton Deane 007E,Offender given a caution
ab6bc1928f9b935e79a5680628b0899f2e27aafb1461cba575df3ac714499286,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.610003,51.462691,On or near MELROSE PLACE,E01014551,Bristol 026A,Unable to prosecute suspect
0e21956bc5bd15df0562749116aef593ac981d88b697590a84c831479e0c2c57,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.557848,51.460001,On or near COOKSLEY ROAD,E01014565,Bristol 029A,Suspect charged
19acd8a51711bf0b929dedd3e39ceaa39c91da467b5231adf4cee7993c4fcc26,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.592566,51.405620,On or near THE GROVES,E01032514,Bristol 053E,Unable to prosecute suspect
eed421afa6d4e62fc9e45fe734319c01010d400d9f548a47fad29652db2fa8af,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.642860,51.562564,On or near WAINBRIDGE CRESCENT,E01014953,South Gloucestershire 005C,Suspect charged
549bd84d9e1da63109dfdf6d45f1242a4971cd08882bd1157c9207f02d61ee6d,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.107047,51.025068,On or near RAYMOND STREET,E01029287,Taunton Deane 007B,Unable to prosecute suspect
dd65d265d9fcfc147404ab31a0050338f92b4e2db2215018a2683d6543fee2a4,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.066739,51.019597,On or near DEANE GATE AVENUE,E01029291,Taunton Deane 006B,Unable to prosecute suspect
791bc38f02b477fdf118867ca7d4faa3916bcf7e84b6ab35fc99111a922b0216,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.590766,51.457808,On or near Shopping Area,E01033342,Bristol 025E,Suspect charged
791bc38f02b477fdf118867ca7d4faa3916bcf7e84b6ab35fc99111a922b0216,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.590766,51.457808,On or near Shopping Area,E01033342,Bristol 025E,Local resolution
a34d71527d696c129ffa4285fac3eb9384e4d2d9924e8d3d3984ad52af2d30e9,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.628810,50.943121,On or near VINCENT PLACE,E01029234,South Somerset 015B,Unable to prosecute suspect
750152a111810c1246f3704b83c817800c6a352cc98979916965df5cc6d1caaa,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.907740,51.354416,On or near SUNNYBANK COURT,E01032673,North Somerset 026F,Unable to prosecute suspect
89d2abe7a20fea8fafce632f309717cdcdc791f586fe5de42cdf95eff405eca7,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.155197,51.026697,On or near WASSAIL VIEW,E01032651,Taunton Deane 008E,Unable to prosecute suspect
4ed247cd7ad2ec39488863accc33c066fb6bc1445b07f551fa729ff8fae4211c,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.411903,51.554980,On or near THE KNAPP,E01015014,South Gloucestershire 006A,Offender given a caution
361de529a5e6e2ed40f9c819ddd4f0b58eb61cbcb31cdd13989ab77aea8f5897,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.395606,51.395490,On or near Sports/Recreation Area,E01014430,Bath and North East Somerset 008D,Unable to prosecute suspect
f089b66d688f351cba4b8296ad12affb83ace20ff63b75c53b13646e59186768,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.395606,51.395490,On or near Sports/Recreation Area,E01014430,Bath and North East Somerset 008D,Unable to prosecute suspect
3e99c0249145327afcc9244310bf8f5fbfcbbb5d989af6e0fe368ba1e4cc513c,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.147622,51.025413,On or near MORSE ROAD,E01032651,Taunton Deane 008E,Unable to prosecute suspect
1ba9d94c8d8aae6b8b77b8133cdc0aaeebe318ee527bda4b5c5749770e6491e3,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.588596,51.433406,On or near TIMSBURY ROAD,E01014578,Bristol 044A,Unable to prosecute suspect
782eb69d3a0cc3f1f998b0eb1caab9fa2ab8eb3557d243d71662f5bb920afd7d,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.361069,51.384910,On or near Nightclub,E01014370,Bath and North East Somerset 007A,Suspect charged
782eb69d3a0cc3f1f998b0eb1caab9fa2ab8eb3557d243d71662f5bb920afd7d,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.361069,51.384910,On or near Nightclub,E01014370,Bath and North East Somerset 007A,Suspect charged
a555497fa1062f6dff4809007cf1db4d798fd15a95c173ecca3fe49529e1092e,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.363451,51.384480,On or near GAY STREET,E01014372,Bath and North East Somerset 007C,Suspect charged
a555497fa1062f6dff4809007cf1db4d798fd15a95c173ecca3fe49529e1092e,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.363451,51.384480,On or near GAY STREET,E01014372,Bath and North East Somerset 007C,Suspect charged
3e1c0054d0c92d319eaede46438761b1294027e62c474482195940191d86d4e4,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.740723,51.057280,On or near NORTHFIELD,E01029225,South Somerset 003B,Investigation complete; no suspect identified
e4870919c6015db62aad68c73d0acddfc278c1c09f18d1c8d223830bf992ab48,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.586735,51.464419,On or near DRUMMOND ROAD,E01033348,Bristol 023G,Unable to prosecute suspect
c5f8f4499f4613bc98eaaf44fe22b63867a15e4a28fd21038dccc1a83a43c1af,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.591618,51.455735,On or near PITHAY COURT,E01014540,Bristol 032B,Unable to prosecute suspect
9778dfc573eb6f998f2584b66ba69bdbf38cc1e6f5ffa01e55c3806a4d2dd9d9,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.691888,51.482260,On or near LODWAY CLOSE,E01014786,North Somerset 004C,Unable to prosecute suspect
18bdfeaba3f05b0b8cfb94f98e0eebe619061d8f2fa9342f20d471f5d6118482,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.641451,51.486009,On or near Supermarket,E01014711,Bristol 015C,Unable to prosecute suspect
84fdcbf6a40334240dd8d57f5cef7a3bb0b4f5a8ca7bdecd12f1c9ba26804a91,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.528973,51.481059,On or near YALLAND CLOSE,E01014590,Bristol 013C,Unable to prosecute suspect
098624a61c6bdb0ed54950f1dbc042d07f620191c5105e72d07ad5e4a7f13477,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.374146,51.381408,On or near VICTORIA BRIDGE ROAD,E01014475,Bath and North East Somerset 013C,Suspect charged
098624a61c6bdb0ed54950f1dbc042d07f620191c5105e72d07ad5e4a7f13477,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.374146,51.381408,On or near VICTORIA BRIDGE ROAD,E01014475,Bath and North East Somerset 013C,Suspect charged
c68b5c1f9818f20d9dd2df004cdcb7348f897e51661780ae606dd07128a8939f,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.006211,51.133798,On or near WAVERLEY ROAD,E01029111,Sedgemoor 009D,Unable to prosecute suspect
41ba57c69e1df472f8aab0792ffbc7864fdafc12ef513e7c2294ab11a291e1ff,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.587850,51.459306,On or near NEWFOUNDLAND STREET,E01033342,Bristol 025E,Unable to prosecute suspect
e956576961f5479c45c6984585c61cec59f88b903b449314143839142daeb171,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.590177,51.453414,On or near BATH STREET,E01033355,Bristol 054C,Unable to prosecute suspect
c68819a88ebe650708eaee8a4d0688414819c6f0ae16bbc612bfef038f38efae,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.540689,51.479396,On or near NEW BUILDINGS,E01014571,Bristol 012A,Suspect charged
dfd74fefd68c8e6ee195f2257fd698d3da153675a0311f53e67e983b3f21ecde,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
b42a3cba247730dc33cca606ce955146378f04d452928350f41c6758a86ac500,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.498767,51.475050,On or near LARCH ROAD,E01014956,South Gloucestershire 025B,Suspect charged
b42a3cba247730dc33cca606ce955146378f04d452928350f41c6758a86ac500,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.498767,51.475050,On or near LARCH ROAD,E01014956,South Gloucestershire 025B,Suspect charged
e46482756e3bfc68b4a6e1eb76d8c861f8fd4e5f171275be9338596bb50225a2,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.598802,51.452660,On or near MARK LANE,E01033345,Bristol 032F,Unable to prosecute suspect
987a7a75547ac5888f36af8732f70f8bc1cc206d5f77ae9dfdb99e8372412bb4,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.598377,51.453175,On or near Theatre/Concert Hall,E01033345,Bristol 032F,Unable to prosecute suspect
f4a928c68af7b3faea1cbc1720a05aa2e4123bc14eb5fe6881ab6e2f286d095e,2019-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.765013,50.970958,On or near LITTLE ORCHARD,E01029205,South Somerset 009D,Offender given a caution
