Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
90fdb8b6eb324eb9d7cf1d712ac1b54ea4da9d4f1bc723721d23a3a99b83e47b,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.391485,50.925570,On or near Parking Area,E01017235,Southampton 013E,Unable to prosecute suspect
f58b475816d9a9128555a264980da2ef04db136eec90403e79d6be2e8f30d83f,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.085959,50.804282,On or near STAUNTON STREET,E01017038,Portsmouth 013C,Formal action is not in the public interest
8a6c6c6986c1eaa01e51866df46473be4a4f68515a89af66b1584a34c8ab94ca,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.404430,50.909091,On or near Nightclub,E01017140,Southampton 023D,Unable to prosecute suspect
5e8d6c1f58fa4d7e99c0f63adc77b0f203e4c61ba5f9ce09450d2bdf48238224,2019-01,Hampshire Constabulary,Hampshire Constabulary,-0.734426,51.274174,On or near A331,E01023140,Rushmoor 007G,Investigation complete; no suspect identified
96a86346c7222ccaebca32b337ce7b11e100c3a1b2ec04125b27fcfab0a3a42f,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.087538,50.797559,On or near GREETHAM STREET,E01017032,Portsmouth 016B,Suspect charged
3b6e48ea17de3536e21e409f4392c9d9687e98db0bd62a5c16fc83752dbf54b1,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.539511,50.946193,On or near ROMSEY ROAD,E01022980,New Forest 006D,Unable to prosecute suspect
95ef8f5cdfa3d3ce12f1b88e5d2d27e13ed46edc5847c7c5b8b5c5f89c31c89c,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.103261,50.843481,On or near Parking Area,E01017114,Portsmouth 004C,Investigation complete; no suspect identified
631ee5c8767732da28cbde5d87b7a1f5bba5814e71ad066869d88264724cf58d,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.103261,50.843481,On or near Parking Area,E01017114,Portsmouth 004C,Unable to prosecute suspect
cc76420e4498826f49f2f0990ab37963f16673beb591cbeb6ea7feddf7fe3037,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.307096,50.913212,On or near THE CLOSE,E01022700,Eastleigh 011C,Unable to prosecute suspect
26703fe3adf76edfc49c685202211816f0b4e382d3fef8a27d9e3016d78fd101,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.407188,50.903584,On or near Shopping Area,E01017140,Southampton 023D,Unable to prosecute suspect
