Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f611c3c2a577667b79a1651ec673de165742dd048b52615e4367ea63c3afca14,2019-01,Sussex Police,Sussex Police,-0.209825,50.833447,On or near NORWAY STREET,E01016974,Brighton and Hove 021A,Investigation complete; no suspect identified
4dc6b8cba72aa50e2cfb2ed5d1bdd2595acc0ae3f8533be70a6d8ca73d9c41e8,2019-01,Sussex Police,Sussex Police,-0.201985,50.843067,On or near HANGLETON WAY,E01016887,Brighton and Hove 013D,Investigation complete; no suspect identified
751b3de9ebd386296bf08f978484256246c39de97e66df1d8cd2b89de56185aa,2019-01,Sussex Police,Sussex Police,-0.190170,50.841157,On or near WAYFIELD CLOSE,E01016888,Brighton and Hove 013E,Investigation complete; no suspect identified
8aef71621d9e9526e5911491d2a03b771d8fb1918998bf001ad96741dbfe012e,2019-01,Sussex Police,Sussex Police,-0.212913,50.831795,On or near ALBION STREET,E01016974,Brighton and Hove 021A,Investigation complete; no suspect identified
b9276d014d5293d60167612294424256a976d34f79bcc7e9d85cf09f485e414b,2019-01,Sussex Police,Sussex Police,-0.205109,50.836810,On or near BOUNDARY ROAD,E01016881,Brighton and Hove 013C,Investigation complete; no suspect identified
a9cbd591bb16e6ed5b633198edea08fb9999f6a0c22fd175e4161babd838d5c7,2019-01,Sussex Police,Sussex Police,-0.214677,50.839511,On or near GEORGE WILLIAMS MEWS,E01016978,Brighton and Hove 012E,Investigation complete; no suspect identified
6d883d9e552a71708ea186bb77bba1b5ca560bf48393440351efdd5829afe379,2019-01,Sussex Police,Sussex Police,-0.211387,50.845693,On or near VALERIE CLOSE,E01016977,Brighton and Hove 012D,Investigation complete; no suspect identified
fe0131bbf510fca3183cc211839471254ea2512e07ba0cb23fbcec1697aef9f9,2019-01,Sussex Police,Sussex Police,-0.200149,50.842049,On or near MARTIN ROAD,E01016880,Brighton and Hove 013B,Investigation complete; no suspect identified
4adecad4db269cf7fbf05eb075e2bbad470a9a926a2f8ad5f2a8da4cf3270b50,2019-01,Sussex Police,Sussex Police,-0.219025,50.836115,On or near GARDENER STREET,E01016973,Brighton and Hove 012C,Unable to prosecute suspect
4e593e5124ecb42ac1d44fd15f88195f337edd1a36e59d648da66fbb30505f4a,2019-01,Sussex Police,Sussex Police,-0.219025,50.836115,On or near GARDENER STREET,E01016973,Brighton and Hove 012C,Further investigation is not in the public interest
bec7ae0adb930657df36437df1c6093af3f6ac836bbd925a59f13dfd0da22f74,2019-01,Sussex Police,Sussex Police,-0.191885,50.850789,On or near HIGH PARK AVENUE,E01016886,Brighton and Hove 006E,Investigation complete; no suspect identified
4e3da4078616181193c1d9f7a3fcf11725a43463fc5f0781f0f32bcb174d49d4,2019-01,Sussex Police,Sussex Police,-0.214677,50.839511,On or near GEORGE WILLIAMS MEWS,E01016978,Brighton and Hove 012E,Investigation complete; no suspect identified
ff9698b955da72c2d2cbec835185156bb68158a3ddf5e7097e00d2eefcc2c8db,2019-01,Sussex Police,Sussex Police,-0.193085,50.846949,On or near APPLESHAM AVENUE,E01016886,Brighton and Hove 006E,Investigation complete; no suspect identified
3233af4d0ebfe642077041a05495d2b0dac7c922002b898570183ea111411cde,2019-01,Sussex Police,Sussex Police,-0.200297,50.840783,On or near EGMONT ROAD,E01016880,Brighton and Hove 013B,Investigation complete; no suspect identified
7ebeff9d6592b8b15e3de37fd6170241a3cf731e84e1b6f530e8109a996d53d1,2019-01,Sussex Police,Sussex Police,-0.203113,50.845881,On or near FARMWAY CLOSE,E01016887,Brighton and Hove 013D,Investigation complete; no suspect identified
9c14c8b16a06c97125d574fbd60949bb9f81aa5cd9d54f3ea4c22348ee2024db,2019-01,Sussex Police,Sussex Police,-0.202406,50.852822,On or near LYNCHETS CRESCENT,E01016883,Brighton and Hove 006B,Investigation complete; no suspect identified
6cdd08d22973d0b0c8e6c74b69efddda66f4084536285dc56c7185338b1c16cd,2019-01,Sussex Police,Sussex Police,-0.206036,50.836321,On or near Supermarket,E01016974,Brighton and Hove 021A,Investigation complete; no suspect identified
c3970422418cd8e74b47ed392379394a6c89b1ae866d824458c6b2ab72431dc5,2019-01,Sussex Police,Sussex Police,-0.189743,50.843390,On or near MARSHALL WAY,E01016888,Brighton and Hove 013E,Unable to prosecute suspect
97150decd1583d6939b644429db1daa92f9f62a57cc9e63d5aa2000ad81dd908,2019-01,Sussex Police,Sussex Police,-0.206396,50.834717,On or near BOUNDARY ROAD,E01016994,Brighton and Hove 021D,Investigation complete; no suspect identified
5615e3d5c59aca2f6b03dd5696db196c902e090ce01c1e422116eb0091dbce37,2019-01,Sussex Police,Sussex Police,-0.156923,50.824107,On or near WATERLOO STREET,E01016850,Brighton and Hove 029A,Action to be taken by another organisation
696a2d5f4fa143451b2e2a3365e43ad785fe63b8141225f5ba6d4d0cc4693b9f,2019-01,Sussex Police,Sussex Police,-0.186744,50.828046,On or near WALSINGHAM ROAD,E01016989,Brighton and Hove 023B,Offender given a caution
b5762782a88b427a785536427603ccfb1f49fe661bc9e160ab362b0a3210b16b,2019-01,Sussex Police,Sussex Police,-0.169182,50.831953,On or near EATON GARDENS,E01016871,Brighton and Hove 019B,Suspect charged
7065e92de5dbae11d360fa61d20189da8398832d759596099d2f2501f927207d,2019-01,Sussex Police,Sussex Police,-0.181198,50.837735,On or near ST JOSEPH'S CLOSE,E01016979,Brighton and Hove 016A,Unable to prosecute suspect
ed93de75799e633e81db8607b4206a52139c431391005ed1d7b86341e0085d3c,2019-01,Sussex Police,Sussex Police,-0.206099,50.830611,On or near ST LEONARD'S AVENUE,E01016994,Brighton and Hove 021D,Unable to prosecute suspect
c570a78c91bb42ab1fa1f6e24fe41b931dae9b11c1a78047fd87a4a1a6e242bd,2019-01,Sussex Police,Sussex Police,-0.156172,50.826227,On or near BRUNSWICK ROAD,E01016854,Brighton and Hove 029C,Suspect charged
d9d20e1cc88fecac4558ce1db449f321bc44b0d12cc5b812d61c183cef8b17c9,2019-01,Sussex Police,Sussex Police,-0.186195,50.826068,On or near KINGSWAY,E01016986,Brighton and Hove 028D,Unable to prosecute suspect
e85ecc1115743cb375da9122a20ae4d9d649e389189390e455cdab1240f1eb34,2019-01,Sussex Police,Sussex Police,-0.174962,50.824669,On or near MEDINA TERRACE,E01016859,Brighton and Hove 028C,Suspect charged
d3a5888e4dec70b189ee7e7239fc091cc70db6f977be928ec4633c50117c5bf4,2019-01,Sussex Police,Sussex Police,-0.165475,50.844648,On or near WOODRUFF AVENUE,E01016984,Brighton and Hove 007D,Investigation complete; no suspect identified
f39fd603f36ae8c76b3ff1b879417c03bbf90c158feaf50fc10567a5dcab17bd,2019-01,Sussex Police,Sussex Police,-0.175824,50.825124,On or near KINGSWAY,E01016857,Brighton and Hove 028A,Suspect charged
0fdb6e29bd938e4b64fa52a0a63bceb25fac57c8c611b8bef2f5d585721fd292,2019-01,Sussex Police,Sussex Police,-0.177263,50.830830,On or near BROOKER PLACE,E01016860,Brighton and Hove 019A,Unable to prosecute suspect
9d2a82c810feee51fbea75fcb1e79769a807f8bc29d250c3cf10105dbdd98fca,2019-01,Sussex Police,Sussex Police,-0.186195,50.826068,On or near KINGSWAY,E01016986,Brighton and Hove 028D,Unable to prosecute suspect
18cfb8748bf06c4ccb6e505f0f1b3df6e7f000768cff87d9b024d5d5581d58a0,2019-01,Sussex Police,Sussex Police,-0.185212,50.833499,On or near TAMWORTH ROAD,E01016996,Brighton and Hove 016D,Investigation complete; no suspect identified
14821748b6cd9500d88eba194249576f43311922fbbf22d2667f6fd6b15dd027,2019-01,Sussex Police,Sussex Police,-0.173594,50.828065,On or near CHURCH ROAD,E01016855,Brighton and Hove 026D,Further investigation is not in the public interest
ef1a13b4d98907befaf5f3785c7202fcb015803a22e138edfb2e7e4173eef89e,2019-01,Sussex Police,Sussex Police,-0.163277,50.825727,On or near PALMEIRA SQUARE,E01016849,Brighton and Hove 026A,Unable to prosecute suspect
0086805c0f7b1005ece97dc647c4d7d0eb314a49e4814799ce8379f83898cb0c,2019-01,Sussex Police,Sussex Police,-0.172659,50.829463,On or near VENTNOR VILLAS,E01016855,Brighton and Hove 026D,Suspect charged
0086805c0f7b1005ece97dc647c4d7d0eb314a49e4814799ce8379f83898cb0c,2019-01,Sussex Police,Sussex Police,-0.172659,50.829463,On or near VENTNOR VILLAS,E01016855,Brighton and Hove 026D,Suspect charged
35bbd32dc60d4e8e1747845a57933f63d7b5a23f47bb74fdc81f30d202acb4c4,2019-01,Sussex Police,Sussex Police,-0.177442,50.837533,On or near SACKVILLE ROAD,E01016979,Brighton and Hove 016A,Suspect charged
821703042826f2880be7b31f5b149eb107c07c243f4fd78fcc332317d7f4003a,2019-01,Sussex Police,Sussex Police,-0.184102,50.836467,On or near Pedestrian Subway,E01016979,Brighton and Hove 016A,Unable to prosecute suspect
0d64ab9c19051d4e9c44c6d1f21d907fbe37ebd0d417c585215cfebecc61892b,2019-01,Sussex Police,Sussex Police,-0.157103,50.826385,On or near CAMBRIDGE ROAD,E01016854,Brighton and Hove 029C,Unable to prosecute suspect
6ef8da51d0518d9d2e6c6a8bc7e3d5fbb8f8044f966c2cbd7b233d403b51434d,2019-01,Sussex Police,Sussex Police,-0.182015,50.834636,On or near WYNNES MEWS,E01016991,Brighton and Hove 016C,Suspect charged
1ff00b93f984ace30ed068ae457a7e98c6d25175ae9db6f1660686577ba19c04,2019-01,Sussex Police,Sussex Police,-0.163279,50.834370,On or near WILBURY VILLAS,E01016870,Brighton and Hove 020A,Suspect charged
ed6348ee2a6ac81a012d92014d6eb6ca54e948401745cff79a623b9bdbea8601,2019-01,Sussex Police,Sussex Police,-0.163279,50.834370,On or near WILBURY VILLAS,E01016870,Brighton and Hove 020A,Suspect charged
cdcdbad72e381d44f42de46cd518357ddbdb4d27036aa5c96b8bd2b2ec32146c,2019-01,Sussex Police,Sussex Police,-0.162076,50.825942,On or near HOLLAND ROAD,E01016849,Brighton and Hove 026A,Unable to prosecute suspect
69577be42c85dc077cb4bc6ca39fbf28e3c28af758f37d6beea5f300dd1146a4,2019-01,Sussex Police,Sussex Police,-0.184578,50.829703,On or near NEW CHURCH ROAD,E01016986,Brighton and Hove 028D,Unable to prosecute suspect
0ef6efd036a9cea93fb7ed64bd9e25bc9104ef9e66aa03294ec0dec1b998aa92,2019-01,Sussex Police,Sussex Police,-0.204515,50.829319,On or near Petrol Station,E01016994,Brighton and Hove 021D,Formal action is not in the public interest
33f0415159ed4fa71a0871bcf6de1119669224cbf291a8ad2f76606ed855939c,2019-01,Sussex Police,Sussex Police,-0.172509,50.850379,On or near DEANWAY,E01016983,Brighton and Hove 007C,Unable to prosecute suspect
80590caf4285fa68a3dc9d063b360989485575415e5c7c0343a0b6df0747616c,2019-01,Sussex Police,Sussex Police,-0.176764,50.835265,On or near CONWAY PLACE,E01016873,Brighton and Hove 019D,Suspect charged
e098cacd696fe564192b077b406d6e36e3816719040e65b7dacf9cb42ea8517b,2019-01,Sussex Police,Sussex Police,-0.169524,50.829018,On or near TISBURY ROAD,E01016856,Brighton and Hove 026E,Suspect charged
a7cb2f13b831854f735622221cc75fceba7b2a69a0616aa62744c32718e3c878,2019-01,Sussex Police,Sussex Police,-0.204515,50.829319,On or near Petrol Station,E01016994,Brighton and Hove 021D,Formal action is not in the public interest
a66ccf6a982835b3ee2657c76b4e2f9a8666106c6a7c08aa95b7e66dcefc5087,2019-01,Sussex Police,Sussex Police,-0.186576,50.833844,On or near SCOTT ROAD,E01016996,Brighton and Hove 016D,Unable to prosecute suspect
52bc1a3f58859c16ac2d9011b1dd0a81857a6cf284add99bfc08bbb191f8116f,2019-01,Sussex Police,Sussex Police,-0.161886,50.826443,On or near HOLLAND ROAD,E01016853,Brighton and Hove 026C,Investigation complete; no suspect identified
c5f8173abc4a50fae52e338fbffb65c48200fd7cc654640264f0dbce31380912,2019-01,Sussex Police,Sussex Police,-0.184414,50.837947,On or near LULLINGTON AVENUE,E01016979,Brighton and Hove 016A,Unable to prosecute suspect
cedb60b9d889a5a67a826dcd50612d753958c189e3776d07eab6d2eb1e4e7a55,2019-01,Sussex Police,Sussex Police,-0.157846,50.825192,On or near DONKEY MEWS,E01016851,Brighton and Hove 029B,Unable to prosecute suspect
3dc22c574f41e30cb085aded09f80c598bf244604deb0aeabbc329fcb6c35628,2019-01,Sussex Police,Sussex Police,-0.186195,50.826068,On or near KINGSWAY,E01016986,Brighton and Hove 028D,Unable to prosecute suspect
077d208c0070814f0d3cf647dcf078a21e3a0e35f94aec14eebb00ef95e26f80,2019-01,Sussex Police,Sussex Police,-0.173594,50.828065,On or near CHURCH ROAD,E01016855,Brighton and Hove 026D,Unable to prosecute suspect
c21f045a93343582edbef124ae44ec4e32701dda6071f6133eb781455bce6a09,2019-01,Sussex Police,Sussex Police,-0.160581,50.825685,On or near LANSDOWNE PLACE,E01016852,Brighton and Hove 026B,Unable to prosecute suspect
87cdb43d9e0ab9d04e6f1b06f28096f182d2eea45cceaa34fe36c76bfb625b40,2019-01,Sussex Police,Sussex Police,-0.165639,50.833562,On or near CAMBRIDGE GROVE,E01016870,Brighton and Hove 020A,Unable to prosecute suspect
8a92948a4f27ceddc60e6da0cb38e9a6b21d5488b9cbf52ea46876fd54090e82,2019-01,Sussex Police,Sussex Police,-0.161550,50.826329,On or near Supermarket,E01016853,Brighton and Hove 026C,Local resolution
5a7bf687981d5f8b168e18e0a1594661bf6289ff52e8bd468f0e836a6b61a08f,2019-01,Sussex Police,Sussex Police,-0.189743,50.843390,On or near MARSHALL WAY,E01016888,Brighton and Hove 013E,Suspect charged
70f1e5650b36ade7a6f1f975672db63859dac5bdb9b93a29895dccc17ef618c1,2019-01,Sussex Police,Sussex Police,-0.158964,50.826711,On or near FARM ROAD,E01016852,Brighton and Hove 026B,Unable to prosecute suspect
f708e89a3d69ac0936a6d5db9e5ff1680f4e65e38b4fc2339da3076766737011,2019-01,Sussex Police,Sussex Police,-0.170589,50.826103,On or near THIRD AVENUE,E01016859,Brighton and Hove 028C,Unable to prosecute suspect
5f8faf42e3733fb8353139f243988caeec6094393545d028f9f70752dab93469,2019-01,Sussex Police,Sussex Police,-0.179083,50.848296,On or near MILL DRIVE,E01016985,Brighton and Hove 007E,Unable to prosecute suspect
519add01294d799c2d068f1d12cc8bb9f390cfbd19cbcbfcde5a7bfeeb4392b9,2019-01,Sussex Police,Sussex Police,-0.156054,50.828500,On or near FURZE HILL,E01016876,Brighton and Hove 020D,Suspect charged
0b2673cf6742a7fad70db68e371ba63ef09b11a177e91da1f9e46286e6fcf712,2019-01,Sussex Police,Sussex Police,-0.196405,50.833439,On or near MANSFIELD ROAD,E01016992,Brighton and Hove 021C,Unable to prosecute suspect
06701089bd9be6200c7b5ed6b5b263e36a929a603bf6cef7db1b00836d2f1931,2019-01,Sussex Police,Sussex Police,-0.157103,50.826385,On or near CAMBRIDGE ROAD,E01016854,Brighton and Hove 029C,Investigation complete; no suspect identified
c54479da1448e726760b33d7eaf8040ec458dad844b74bea81a09d4cf391fbae,2019-01,Sussex Police,Sussex Police,-0.171847,50.836438,On or near NEWTOWN ROAD,E01016878,Brighton and Hove 019E,Unable to prosecute suspect
c2f781d36ca826473389a8c275347b605b42ed49f56988db04f0ec885e10b822,2019-01,Sussex Police,Sussex Police,-0.166219,50.826745,On or near QUEEN'S PLACE,E01016849,Brighton and Hove 026A,Suspect charged
d87fbe76743deb6a595e6c1f24a8df6ea38ec91178b6eda5f75d638c79261744,2019-01,Sussex Police,Sussex Police,-0.173594,50.828065,On or near CHURCH ROAD,E01016855,Brighton and Hove 026D,Further investigation is not in the public interest
455b0c6db89bbb22044947af873356f69547a4e8c35d8d56149faad95f67f178,2019-01,Sussex Police,Sussex Police,-0.157103,50.826385,On or near CAMBRIDGE ROAD,E01016854,Brighton and Hove 029C,Unable to prosecute suspect
03b83ae5d5f0055728cf6a7538f328991d0ba3847c2afd25f35249886300b076,2019-01,Sussex Police,Sussex Police,-0.183196,50.831282,On or near WESTBOURNE GARDENS,E01016987,Brighton and Hove 023A,Unable to prosecute suspect
dc56495bc4fe44bd61509c0afcb3704b2f8063f22e474cb267cdf34720f018a3,2019-01,Sussex Police,Sussex Police,-0.178203,50.837689,On or near POYNTER ROAD,E01016979,Brighton and Hove 016A,Unable to prosecute suspect
e95ec97bdb0e37f302a665b9ef68940364507f516b5ce96bf2632098be0945c2,2019-01,Sussex Police,Sussex Police,-0.166864,50.832385,On or near THE DRIVE,E01016871,Brighton and Hove 019B,Unable to prosecute suspect
6421f93a1c25d89456e455b434e8762bf3da5f490c490aeded606ab099d53039,2019-01,Sussex Police,Sussex Police,-0.191397,50.831455,On or near AMESBURY CRESCENT,E01016995,Brighton and Hove 023D,Unable to prosecute suspect
a3970eacff6cb394cab26f488f9e9b53f08290efaff44d1c9c596e636c581dcb,2019-01,Sussex Police,Sussex Police,-0.177269,50.829238,On or near CONNAUGHT ROAD,E01016860,Brighton and Hove 019A,Unable to prosecute suspect
a9b203afb30350d28a96383998618b96fd49ad9239607464b120006bd460bfef,2019-01,Sussex Police,Sussex Police,-0.169182,50.831953,On or near EATON GARDENS,E01016871,Brighton and Hove 019B,Unable to prosecute suspect
0b5e94a435423a9591716085b5ee5cf767d3ca9b9e849fee9e128b0645b5b794,2019-01,Sussex Police,Sussex Police,-0.186576,50.833844,On or near SCOTT ROAD,E01016996,Brighton and Hove 016D,Unable to prosecute suspect
243111e7831c6ebaa8d71f759371c6b6f099118651c5cee16784df64c5a96bf2,2019-01,Sussex Police,Sussex Police,-0.183829,50.835096,On or near SUFFOLK STREET,E01016990,Brighton and Hove 016B,Investigation complete; no suspect identified
846512b1d1764a4321582c8de7f2a3e7689b92d23975eacaef867a7c46b4bf2d,2019-01,Sussex Police,Sussex Police,-0.177707,50.832195,On or near SACKVILLE ROAD,E01016991,Brighton and Hove 016C,Unable to prosecute suspect
00866aa8507deda2657fd46b6c289586811f030bc58c08465ec7a7470d2cc50a,2019-01,Sussex Police,Sussex Police,-0.160581,50.825685,On or near LANSDOWNE PLACE,E01016852,Brighton and Hove 026B,Local resolution
1b5d20d7e190a918464baa678b270318a700b9330895851e6c6984cdd9bdf6ab,2019-01,Sussex Police,Sussex Police,-0.173594,50.828065,On or near CHURCH ROAD,E01016855,Brighton and Hove 026D,Investigation complete; no suspect identified
d66d32a6db908875e3ec5685086c6ad4e7326f84bd754f301e0d0de362ddf0b0,2019-01,Sussex Police,Sussex Police,-0.160581,50.825685,On or near LANSDOWNE PLACE,E01016852,Brighton and Hove 026B,Unable to prosecute suspect
884594bcd3235fb6edb65389ecf64829bd78fad98a5533dbd475bf201ba52071,2019-01,Sussex Police,Sussex Police,-0.179614,50.840867,On or near Further/Higher Educational Building,E01016979,Brighton and Hove 016A,Investigation complete; no suspect identified
23463e25fe64e34fe3c894bd2a72f46c551218d8a9ac362be4d699f03af5015e,2019-01,Sussex Police,Sussex Police,-0.158328,50.826288,On or near BRUNSWICK PLACE,E01016854,Brighton and Hove 029C,Further investigation is not in the public interest
54c7f697f7261d2cda802226b7141c4ed924bb8e975f9a393a5e8251d885b7f7,2019-01,Sussex Police,Sussex Police,-0.177747,50.824974,On or near ST AUBYNS SOUTH,E01016857,Brighton and Hove 028A,Investigation complete; no suspect identified
6e3c7c757fa2d2c45b0b984cd253ec0018f54941fb2cc95bd4c66c4f89cb25a3,2019-01,Sussex Police,Sussex Police,-0.180992,50.834270,On or near MONTGOMERY STREET,E01016991,Brighton and Hove 016C,Investigation complete; no suspect identified
86e6c8de771b7dea370802db7d8c79fbab944bf936df93e79ad7ebec4ae8ecfc,2019-01,Sussex Police,Sussex Police,-0.163862,50.828191,On or near SALISBURY ROAD,E01016853,Brighton and Hove 026C,Unable to prosecute suspect
0f31f34e65eb5d318f000cbdc1cc0dcb867b29db3a13dff26e21805b414cbab0,2019-01,Sussex Police,Sussex Police,-0.193096,50.835267,On or near INGRAM CRESCENT EAST,E01016993,Brighton and Hove 023C,Action to be taken by another organisation
a9dd8ce59ce727c8a2563c3bd235f87833fa2bc6aaa0b91004097b9fcd7c49d5,2019-01,Sussex Police,Sussex Police,-0.155572,50.824886,On or near LITTLE WESTERN STREET,E01016850,Brighton and Hove 029A,Unable to prosecute suspect
da14c7bbea3719d11868e8ba14750f8e7e374bb335760533ad3de76e64ac32b0,2019-01,Sussex Police,Sussex Police,-0.164972,50.834648,On or near WILBURY AVENUE,E01016870,Brighton and Hove 020A,Investigation complete; no suspect identified
83f017aa906df307c59e729ae56c5c35f9dcbec193388b042017b4655b41bde2,2019-01,Sussex Police,Sussex Police,-0.154822,50.832734,On or near MONTEFIORE ROAD,E01016875,Brighton and Hove 020C,Investigation complete; no suspect identified
500c5e7e3395977cbfdd1f3e3ef1d44dc4006ef4a28042a15536b045698406bc,2019-01,Sussex Police,Sussex Police,-0.170463,50.826074,On or near THIRD AVENUE,E01016859,Brighton and Hove 028C,Unable to prosecute suspect
dfd813fdf511fa4c2689131cb7185e7f742f79a98c469a88255bb7c238971fb1,2019-01,Sussex Police,Sussex Police,-0.156227,50.833836,On or near GLENDALE ROAD,E01016875,Brighton and Hove 020C,Unable to prosecute suspect
95f3fac5bfa3506b0831920e9d4015bea40957ca7d6f796830fd040ed1ea25b1,2019-01,Sussex Police,Sussex Police,-0.186576,50.833844,On or near SCOTT ROAD,E01016996,Brighton and Hove 016D,Unable to prosecute suspect
e400e535e0e26283286a14cf15b887032ae59c79bf1727761369702eb1381848,2019-01,Sussex Police,Sussex Police,-0.173865,50.830930,On or near Supermarket,E01016860,Brighton and Hove 019A,Investigation complete; no suspect identified
15fdeedc79374f5c264c223bd7db69f84b2e4123aa3771283cff1dd547d1c94b,2019-01,Sussex Police,Sussex Police,-0.183226,50.834520,On or near RUTLAND ROAD,E01016991,Brighton and Hove 016C,Unable to prosecute suspect
0ceb0dfec2ccae8bd6bc54fd46eb168586b826b1b0a3841c9bf9e9aa43e1b25a,2019-01,Sussex Police,Sussex Police,-0.167322,50.830126,On or near EATON ROAD,E01016856,Brighton and Hove 026E,Unable to prosecute suspect
4048d0990d9db99879acf24cb080c40ff1a1bf5f2bbad080b2f1d0664197ee0b,2019-01,Sussex Police,Sussex Police,-0.175824,50.825124,On or near KINGSWAY,E01016857,Brighton and Hove 028A,Unable to prosecute suspect
c53a5003a2b641f0536de5c3049adb6aebe469fa839ed4c11624b4cc69426084,2019-01,Sussex Police,Sussex Police,-0.180475,50.833317,On or near COWPER STREET,E01016991,Brighton and Hove 016C,Investigation complete; no suspect identified
801ca51b29b1909add0135db62e640df31b9f4297e918b1ed14d75eacfc6b51b,2019-01,Sussex Police,Sussex Police,-0.156150,50.827153,On or near LANSDOWNE ROAD,E01016877,Brighton and Hove 020E,Formal action is not in the public interest
373cc4e4306b634502dc5459f97a2f7881b906111e4f8087ee97b5af57b0bcc7,2019-01,Sussex Police,Sussex Police,-0.157846,50.825192,On or near DONKEY MEWS,E01016851,Brighton and Hove 029B,Investigation complete; no suspect identified
9b310ea5ff130d9b644913500cda2583cc82766496a05e33bf958e80ecba60fd,2019-01,Sussex Police,Sussex Police,-0.173865,50.830930,On or near Supermarket,E01016860,Brighton and Hove 019A,Suspect charged
cf3d7a467b10bf2d73388d65bb9e058ff16a69107cb7574950b68ce1b8f0b9a8,2019-01,Sussex Police,Sussex Police,-0.180407,50.828136,On or near AYMER ROAD,E01016988,Brighton and Hove 028E,Investigation complete; no suspect identified
89bf9ddadbe7add4b793ac534c746a4869e59cb55fd657f3dcf1e6ca31a5b29a,2019-01,Sussex Police,Sussex Police,-0.173865,50.830930,On or near Supermarket,E01016860,Brighton and Hove 019A,Investigation complete; no suspect identified
7bef2c50429fcdb672da73311b069b6964818a36dd640e5d95a01f9a2e7e9fb9,2019-01,Sussex Police,Sussex Police,-0.173594,50.828065,On or near CHURCH ROAD,E01016855,Brighton and Hove 026D,Unable to prosecute suspect
73f63bb8bfd70357c3f6d66e7c4c39348795fa7aefb461722f164401c4af776d,2019-01,Sussex Police,Sussex Police,-0.149751,50.831332,On or near JULIAN ROAD,E01016876,Brighton and Hove 020D,Further investigation is not in the public interest
1fbbf5e8210bd46992ebf61140ccfdf30a9b5639fc19cc92c0dd8e48efd69a36,2019-01,Sussex Police,Sussex Police,-0.182421,50.832592,On or near WESTBOURNE GROVE,E01016987,Brighton and Hove 023A,Unable to prosecute suspect
bb5c853db95e945dbdf7c3109648135e2351ccd811142fc76fc75196c7522bb1,2019-01,Sussex Police,Sussex Police,-0.158449,50.829716,On or near SOMERHILL ROAD,E01016877,Brighton and Hove 020E,Formal action is not in the public interest
4a15df8cbc56e6c203a5f996c1891c6d14bd22ac65a06fb59c605b815153f87d,2019-01,Sussex Police,Sussex Police,-0.171572,50.831469,On or near EATON VILLAS,E01016873,Brighton and Hove 019D,Unable to prosecute suspect
0a08cca7d0d47576b9a87680818c7754409eddeda9ffcce5aeb0ad003f45b067,2019-01,Sussex Police,Sussex Police,-0.170260,50.850488,On or near HILL DRIVE,E01016984,Brighton and Hove 007D,Unable to prosecute suspect
ca296a778754fb2faea5d95acc7a7228c01c2b1835ef87960c6ca5ca2c9d5c73,2019-01,Sussex Police,Sussex Police,-0.162076,50.825942,On or near HOLLAND ROAD,E01016849,Brighton and Hove 026A,Investigation complete; no suspect identified
9e24458cf541ef5c70d230b2e097b50d173b48d85589f168de79c92b4093869a,2019-01,Sussex Police,Sussex Police,-0.183226,50.834520,On or near RUTLAND ROAD,E01016991,Brighton and Hove 016C,Unable to prosecute suspect
96bc5cfe302e6330e929b833acf071fea2538bf74519919c03b7bfa5039ebdd6,2019-01,Sussex Police,Sussex Police,-0.169536,50.827246,On or near ALBERT MEWS,E01016856,Brighton and Hove 026E,Unable to prosecute suspect
67e86af5773a21e338fa71290b100e29245059431378a30465a446ceaa9318c9,2019-01,Sussex Police,Sussex Police,-0.174738,50.832589,On or near GOLDSTONE ROAD,E01016872,Brighton and Hove 019C,Further investigation is not in the public interest
956b1f15e9b2cb79373a0dea69c264cc7e1b6f46f292dec3164981cd252e0ac4,2019-01,Sussex Police,Sussex Police,-0.164641,50.829688,On or near EATON ROAD,E01016874,Brighton and Hove 020B,Unable to prosecute suspect
7ad8c2a35a3af2a0f439737dbfeb81211efa4d49db5ecbd157a56c3d081da001,2019-01,Sussex Police,Sussex Police,-0.160581,50.825685,On or near LANSDOWNE PLACE,E01016852,Brighton and Hove 026B,Unable to prosecute suspect
b151038e676710aee5f20b99714563e70a4c25a31a06e93eb0868c52dbcb6f96,2019-01,Sussex Police,Sussex Police,-0.172182,50.837684,On or near FONTHILL ROAD,E01016878,Brighton and Hove 019E,Unable to prosecute suspect
aba28349a2755abf6932ead23ef645e1c260f9527781bbd21a35cb1544c16822,2019-01,Sussex Police,Sussex Police,-0.166418,50.828555,On or near WILBURY ROAD,E01016856,Brighton and Hove 026E,Suspect charged
3e961de98699a2da5d2a47cd5a48768bc632db2a3f14bbdbea11dd03e121c30c,2019-01,Sussex Police,Sussex Police,-0.155365,50.833723,On or near AVONDALE ROAD,E01016875,Brighton and Hove 020C,Investigation complete; no suspect identified
1e4a9ae6d024570e59ce31d103a1a6c18dd61233870864c47e5c70ea4bdee99c,2019-01,Sussex Police,Sussex Police,-0.156054,50.828500,On or near FURZE HILL,E01016876,Brighton and Hove 020D,Local resolution
9d15e8312d8570f902895bfeafa93481369c9ab13e4afab0054292115bbb325f,2019-01,Sussex Police,Sussex Police,-0.161291,50.832558,On or near PALMEIRA PLACE,E01016874,Brighton and Hove 020B,Investigation complete; no suspect identified
25c897ea90c60c7493fae6087e430a4458957469616b44ed063f2a4f62574d3d,2019-01,Sussex Police,Sussex Police,-0.173594,50.828065,On or near CHURCH ROAD,E01016855,Brighton and Hove 026D,Unable to prosecute suspect
