Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
98d0befcd68b871f3fc20bc737263131351b94a65565cdc39a2c52e6725568b1,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.103267,52.041448,On or near CHERRY BLOSSOM CLOSE,E01029909,Babergh 005E,Unable to prosecute suspect
dc2a854e77a83dd2c89f953aa82670adf847f1cf301981212bc39ff0a2c5575c,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.548631,52.167759,On or near Petrol Station,E01030150,St Edmundsbury 010C,Unable to prosecute suspect
b3d43c5e8962fbadae7563419e2ce6bbd4ca77235c2829a4c8b456ef9fdec5a9,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.751822,52.474702,On or near BON MARCHE,E01030250,Waveney 004D,Local resolution
f83ceb44fa2e21ef9daee1b666f7bcb3247ec7d0f023e8647366f314bc301165,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.295413,52.160454,On or near ST PETERS CLOSE,E01030154,Suffolk Coastal 002A,Unable to prosecute suspect
f83ceb44fa2e21ef9daee1b666f7bcb3247ec7d0f023e8647366f314bc301165,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.295413,52.160454,On or near ST PETERS CLOSE,E01030154,Suffolk Coastal 002A,Unable to prosecute suspect
56f3a6ccb4c19f7ab685fd3e23af8fe4eb355eed992bab60271a06ce2d48e5a2,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.430483,52.091273,On or near FOXBURROW CLOSE,E01030111,St Edmundsbury 012C,Unable to prosecute suspect
1302a4c342b5bf97e68c0173946e61bde437b9085e6d4af0d467eb5ae7384d40,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.153233,52.075178,On or near THE GROVE,E01029973,Ipswich 002A,Investigation complete; no suspect identified
c6b51b2c406aa7ae6de4e75b25a217bc5ee6f661f41590c7457d6d9ca4ed58a3,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.122438,52.046571,On or near Parking Area,E01029987,Ipswich 010D,Unable to prosecute suspect
efb1577f2247d99b703c790a578fc9940a438d22c12fc1390180d24ecf816a26,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.667990,52.100892,On or near FOURTH AVENUE,E01029884,Babergh 002B,Suspect charged
efb1577f2247d99b703c790a578fc9940a438d22c12fc1390180d24ecf816a26,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.667990,52.100892,On or near FOURTH AVENUE,E01029884,Babergh 002B,Suspect charged
cc4749d1b29c23cf3ebd867573d512b9491382cf8e3a323fa22ac5dcdf83cf10,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.667990,52.100892,On or near FOURTH AVENUE,E01029884,Babergh 002B,Unable to prosecute suspect
e258db19113e4343e57c492c3d9673a27b467a8c5ffa09a8035f94043e9c488b,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.149864,52.058423,On or near WESTGATE STREET,E01033125,Ipswich 007G,Unable to prosecute suspect
08d58a3882664b591e503a36d500b9cd757abb5b3e949d85bfe643478d02afe2,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.156285,52.057621,On or near NORTHGATE STREET,E01033129,Ipswich 007H,Investigation complete; no suspect identified
33fb31b5f263637b95f58190c3eda55b351fe28f32c7ae1a248610080af21861,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.481128,52.212247,On or near LINCOLN AVENUE,E01030210,Suffolk Coastal 003D,Action to be taken by another organisation
b93e2f9dfcc540ad82e55a1ee0ed89c0f7f1df4a5c04cb20bfc2745716e62243,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.173223,52.053488,On or near Supermarket,E01033123,Ipswich 011E,Suspect charged
661c873751dba5d7a24fe29b1bec0e2bbdb6bc02347d0e7aaca09f2aae707db8,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.596779,52.449157,On or near BLYTHING COURT,E01030294,Waveney 011E,Further investigation is not in the public interest
