Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8e87cff32d3bdfe11079631c18be298746bc8621ff56e608c7ba0cd2b7861ee6,2019-01,Durham Constabulary,Durham Constabulary,-1.382765,54.759857,On or near MILTON GROVE,E01020761,County Durham 034B,Unable to prosecute suspect
14c0079d684b64a99face07b58a10af470d30d943952a86f570353ac0e314df0,2019-01,Durham Constabulary,Durham Constabulary,-1.524917,54.528988,On or near BANKS ROAD,E01012342,Darlington 009C,Investigation complete; no suspect identified
5a97800bd5570a41775691939a79a337badc5dc33d3ce9d008076eeeefd59e26,2019-01,Durham Constabulary,Durham Constabulary,-1.347932,54.767098,On or near ACRE RIGG ROAD,E01020733,County Durham 035A,Investigation complete; no suspect identified
139ea56ad4cb98b7b9aa144b65f9006774278feafa2593e56e12502b380ff60e,2019-01,Durham Constabulary,Durham Constabulary,-1.559802,54.663024,On or near BYRON ROAD,E01020805,County Durham 053D,Unable to prosecute suspect
21aa65313a864d84d75b556af39c58a828e3207ecea22d1a62bd21ecfca36de9,2019-01,Durham Constabulary,Durham Constabulary,-1.698966,54.868864,On or near Bus/Coach Station,E01020661,County Durham 004A,Local resolution
b78b073bc55edb10e61432ba17334b2f58e48b4032f2d1eed03198c665b97aa4,2019-01,Durham Constabulary,Durham Constabulary,-1.555164,54.526811,On or near Supermarket,E01033484,Darlington 008F,Suspect charged
2310404676a0b29d8701db42caf0aa435e49a60bb6434fb7514034cfd4d3f70f,2019-01,Durham Constabulary,Durham Constabulary,-1.665913,54.650323,On or near HILLBECK STREET,E01020881,County Durham 055E,Investigation complete; no suspect identified
a87e19883af3014218f7187f8269d0732bab124ed94b8743e96b57de5928f23f,2019-01,Durham Constabulary,Durham Constabulary,-1.518022,54.736331,On or near BROADMEADOWS,E01020697,County Durham 041C,Offender given a drugs possession warning
4bd80e63b2533508d4386429afa54b9432558403b19c7bcd2b2fb5a4c4744160,2019-01,Durham Constabulary,Durham Constabulary,-1.331993,54.789298,On or near CRAWLAW ROAD,E01020753,County Durham 032B,Local resolution
8ce5fe8ad1813547e6e53ad09b0a8a1ddf4ce727c6d018f94071c95a18e27a13,2019-01,Durham Constabulary,Durham Constabulary,-1.433955,54.803170,On or near RUSKIN AVENUE,E01008746,Sunderland 036D,Investigation complete; no suspect identified
29972142daf9c62bf1b223e4914d153adf25769afef85d8b794e2f8bb37d5c90,2019-01,Durham Constabulary,Durham Constabulary,-1.692584,54.872155,On or near MONA STREET,E01020675,County Durham 008E,Offender given a drugs possession warning
c9b048c82d635740062f62fe2bea7b6845b6dda7916f431f0747403813c4ff2c,2019-01,Durham Constabulary,Durham Constabulary,-1.328993,54.762905,On or near LAKELAND DRIVE,E01020758,County Durham 032D,Investigation complete; no suspect identified
cef59de66acc30897b824d204e2d7b979693505ec617cbaabce3906ae18a35ef,2019-01,Durham Constabulary,Durham Constabulary,-1.568366,54.621464,On or near Supermarket,E01020831,County Durham 062B,Investigation complete; no suspect identified
505a9fd1dee7be145a855b0da3528719e21697d725441b07216d7bf50ae7006d,2019-01,Durham Constabulary,Durham Constabulary,-1.556687,54.531760,On or near CORPORATION ROAD,E01012354,Darlington 008C,Unable to prosecute suspect
51d21008689aed6578ae74778cee95656744bff569d575d334ae542d5261bbd4,2019-01,Durham Constabulary,Durham Constabulary,-1.400451,54.719721,On or near LABURNUM SQUARE,E01020792,County Durham 040E,Unable to prosecute suspect
219a85ce4749618266141b80fd93f839213877a7c9c6febfc9496024aec9c759,2019-01,Durham Constabulary,Durham Constabulary,-1.520060,54.787338,On or near BEDALE CLOSE,E01020683,County Durham 028B,Investigation complete; no suspect identified
e467895397a03f2d0425dea7673e2223e522ca540060fe04bcac0c8e99ca2d65,2019-01,Durham Constabulary,Durham Constabulary,-1.647128,54.646954,On or near BROOK STREET,E01020880,County Durham 055D,Investigation complete; no suspect identified
b042d7b845758d118bc82de6d856f85a3ad03052131b88e9b1a6ff7cc62566f7,2019-01,Durham Constabulary,Durham Constabulary,-1.567868,54.631932,On or near BEAUMONT CLOSE,E01020848,County Durham 060D,Further investigation is not in the public interest
d6c6a4e9661c0112233bcf9e6dab9fb4e6d35bc2dea6cbc1bdb4201febeda42e,2019-01,Durham Constabulary,Durham Constabulary,-1.936700,54.544022,On or near Prison,E01020854,County Durham 066C,Investigation complete; no suspect identified
e7bcde42b78ae17108b83ab56e5644f23e7c16951d1fc9a12e558855aa85c88f,2019-01,Durham Constabulary,Durham Constabulary,-1.339538,54.833949,On or near PRINCESS ROAD,E01020740,County Durham 017A,Investigation complete; no suspect identified
90d067aea4fdcfa57ba14c79d2b301da0e6525ecfe52861d4a8ac1f2bb711273,2019-01,Durham Constabulary,Durham Constabulary,-1.663963,54.650057,On or near MAIN STREET,E01020881,County Durham 055E,Investigation complete; no suspect identified
43bc74bb312ea3707bf4c6214ab85b056cd2458e267972f4892244179025b0d1,2019-01,Durham Constabulary,Durham Constabulary,-1.730297,54.663532,On or near ST PAULS GARDENS,E01020882,County Durham 057A,Local resolution
da1a9624597e980040dead8db413becc8f19b4ed17ca6b6fe1730c82cc2e0f57,2019-01,Durham Constabulary,Durham Constabulary,-1.477166,54.772172,On or near PENINE VIEW,E01020729,County Durham 027D,Suspect charged
d58af74b6819be9b0df28d3dc2d93a43342392eb7809d507a8a71fb4fb7e3831,2019-01,Durham Constabulary,Durham Constabulary,-1.674579,54.665570,On or near Shopping Area,E01020868,County Durham 055A,Investigation complete; no suspect identified
f82e1c8399dcbcda9f1fb0bceabe590a26d860b6da54b05f6bf5c797da4cd2d9,2019-01,Durham Constabulary,Durham Constabulary,-1.608638,54.873854,On or near HYLTON TERRACE,E01020616,County Durham 005C,Local resolution
42d4e583751f4da20c87fb2edad49923b3144af9a5d0b027b114191b74b8c30a,2019-01,Durham Constabulary,Durham Constabulary,-1.698667,54.712354,On or near MILL STREET,E01020904,County Durham 046F,Unable to prosecute suspect
dd002729b356a4c429f0f65245a427457137d0f47fd3cf7d800875c13a37724e,2019-01,Durham Constabulary,Durham Constabulary,-1.540458,54.523764,On or near STANLEY STREET,E01012304,Darlington 012A,Local resolution
36533f951f72eba35e22d38a571ac74cefa4299ec1aaba59e8696185cc59a395,2019-01,Durham Constabulary,Durham Constabulary,-1.819522,54.851058,On or near MAIN STREET,E01020652,County Durham 012C,Further investigation is not in the public interest
cd74867ba3f096af6bc564121e3e2457e981535453f4ef34c46d3d4be7c55224,2019-01,Durham Constabulary,Durham Constabulary,-1.340566,54.768936,On or near JUDE PLACE,E01020759,County Durham 032E,Local resolution
4edf3279be04572dc7f686cf125f7b3cbdda7165720efb4d65c3db5434241942,2019-01,Durham Constabulary,Durham Constabulary,-1.590667,54.544218,On or near TEESWATER DRIVE,E01033481,Darlington 001E,Unable to prosecute suspect
60ca55f955a8cd36d2ac26aaac7cb54ccfb02cd70382580e578a2a1095484eba,2019-01,Durham Constabulary,Durham Constabulary,-1.479875,54.775472,On or near KELL CRESCENT,E01020729,County Durham 027D,Investigation complete; no suspect identified
28ed8d3dde216022b357dc2293a43315d34c58a583f57ae2dc26af2bb6af2dd1,2019-01,Durham Constabulary,Durham Constabulary,-1.368833,54.719372,On or near BEACHDALE CLOSE,E01020795,County Durham 043D,Unable to prosecute suspect
4cc14b6c389bd65b53fe85c9eb4f3fe8ac8e8090dd30d6a0a7cf8ef38d0751d8,2019-01,Durham Constabulary,Durham Constabulary,-1.546801,54.549544,On or near NORTH ROAD,E01012324,Darlington 002D,Unable to prosecute suspect
3ea96e822a3f3f8b0539144a08fe94f39b49c3e1075835d0d9dc0c1aa2fe033e,2019-01,Durham Constabulary,Durham Constabulary,-1.599493,54.541084,On or near ELLERTON CLOSE,E01012314,Darlington 006F,Unable to prosecute suspect
5a93fb8720f2586075f0adb8fa828e291f536ca89269a7cf008784af55f4228d,2019-01,Durham Constabulary,Durham Constabulary,-1.759230,54.618003,On or near VICTORIA STREET,E01020860,County Durham 064D,Investigation complete; no suspect identified
f9c12ac07f02b555eb0b22751b3546458481097a2371f41d175de456c7148a77,2019-01,Durham Constabulary,Durham Constabulary,-1.323842,54.758617,On or near BRAITHWAITE ROAD,E01020745,County Durham 032A,Unable to prosecute suspect
2cd791661f8686b4a8dcbad6d5eb27bbf45bd5daea5de7342bca299904dcb280,2019-01,Durham Constabulary,Durham Constabulary,-1.565167,54.686139,On or near BESSEMER STREET,E01020807,County Durham 049B,Investigation complete; no suspect identified
b184cd859c551ccd99f432d472252a346eb6c0a5bee2f60f6b22fa5f51d8d289,2019-01,Durham Constabulary,Durham Constabulary,-1.550416,54.781523,On or near ANNAND ROAD,E01020722,County Durham 029B,Investigation complete; no suspect identified
afde116e14b06f5078263b6797fb9fe753439ae5c7972a0e519dd7ab607e1f0d,2019-01,Durham Constabulary,Durham Constabulary,-1.592823,54.538780,On or near BRANKSOME HALL DRIVE,E01012312,Darlington 006D,Unable to prosecute suspect
f87d94b685fbcef7ef34531602e09b825280ee00372c43fd9022d30cc31433b7,2019-01,Durham Constabulary,Durham Constabulary,-1.569907,54.535438,On or near OLYMPIC STREET,E01012363,Darlington 007B,Unable to prosecute suspect
64b784a3f87e854945cf1162ed299bffa587652d769abb299620cc9e39aca46a,2019-01,Durham Constabulary,Durham Constabulary,-1.505058,54.774239,On or near Parking Area,E01020731,County Durham 027F,Investigation complete; no suspect identified
56e8755ac5360e2ed7b1718f21ea2a17ec9e35596353e48307879fa376f62ffe,2019-01,Durham Constabulary,Durham Constabulary,-1.580126,54.774261,On or near SOUTH STREET,E01020703,County Durham 030A,Investigation complete; no suspect identified
0d154ea20b5564898878396eb36bb244849b5baaa4980bc2bb12c0e681e400fb,2019-01,Durham Constabulary,Durham Constabulary,-1.541012,54.519847,On or near BRIGHTON ROAD,E01012305,Darlington 012B,Investigation complete; no suspect identified
e179cca0a95c86504431f1e33973d67fe4b5490a52a892f88f295c8ae88ea9c1,2019-01,Durham Constabulary,Durham Constabulary,-1.699381,54.875928,On or near SUNNY TERRACE,E01020661,County Durham 004A,Investigation complete; no suspect identified
94cb6b263f1472ed1c1686e1b9edfda422c2c0630f26a754f4c1f8f772733b8a,2019-01,Durham Constabulary,Durham Constabulary,-1.707190,54.862854,On or near SCHOOL TERRACE,E01020671,County Durham 009D,Investigation complete; no suspect identified
c267eaca44c80239641e76e703a687756d04202f6593ad0548d434acd0a0682d,2019-01,Durham Constabulary,Durham Constabulary,-1.707769,54.862496,On or near SCHOOL LANE,E01020671,County Durham 009D,Investigation complete; no suspect identified
df00cefd58a6a20d197c96ba2c809543e25ccb4f9b605c968ea8e4d809cbb0a2,2019-01,Durham Constabulary,Durham Constabulary,-1.357160,54.748733,On or near CORBY GROVE,E01020779,County Durham 037E,Investigation complete; no suspect identified
a53c96f2432d4b944001dcdfd9c9d1157d6feeb60d5f3929278c0977d4b2afac,2019-01,Durham Constabulary,Durham Constabulary,-1.609454,54.760367,On or near NORTH BRANCEPETH CLOSE,E01020684,County Durham 033A,Further investigation is not in the public interest
13a97d67a666b5ef01c24f5973fdeab1cb40a122c3040e38bf96a595e0717ac8,2019-01,Durham Constabulary,Durham Constabulary,-1.695077,54.706629,On or near CANTERBURY CRESCENT,E01020902,County Durham 051E,Further investigation is not in the public interest
17bfc81b19363985ee7e9fefee0a260fe65d08191db332ce7dabfa3cb8013d70,2019-01,Durham Constabulary,Durham Constabulary,-1.697865,54.876517,On or near CHARNWOOD,E01020661,County Durham 004A,Investigation complete; no suspect identified
489dbb5abc3aedb2c307363f401e16f2934c83f3c5b3a3b2bc548c02899d8e51,2019-01,Durham Constabulary,Durham Constabulary,-1.369875,54.718281,On or near NEWHOLME ESTATE,E01020795,County Durham 043D,Unable to prosecute suspect
4716c896efbbeb546382889ae5288fa3b55d4c09b66a2e8255a51a240b69e247,2019-01,Durham Constabulary,Durham Constabulary,-1.560027,54.522902,On or near WEST STREET,E01033484,Darlington 008F,Local resolution
ddb5d6eec7c658caff6a23a9925cb3b0266299477b9d48dab7cfb75f1d6cbd54,2019-01,Durham Constabulary,Durham Constabulary,-1.325512,54.771271,On or near Sports/Recreation Area,E01020765,County Durham 032F,Investigation complete; no suspect identified
8d81f98185d4e75f8370399a2e7f6fe830bb15c4ba77e724a74b63c9abb11c5c,2019-01,Durham Constabulary,Durham Constabulary,-1.598937,54.700185,On or near BISHOP'S CLOSE,E01020820,County Durham 049C,Local resolution
eeddbdf5d9dd45200f3cefe1d87605271313b0dd7e001a408cb7d389b194edaf,2019-01,Durham Constabulary,Durham Constabulary,-1.981083,54.568148,On or near FITZHUGH COURT,E01020857,County Durham 065A,Unable to prosecute suspect
e141a1927970d0eb92e272405958cce98d6d3595a6c53192aa94a8facf2ee42c,2019-01,Durham Constabulary,Durham Constabulary,-1.516896,54.522557,On or near Shopping Area,E01012343,Darlington 009D,Further investigation is not in the public interest
84ce91419e871b02a65381220ffeff591938cc5f7760764d130fa104dcf6a2ae,2019-01,Durham Constabulary,Durham Constabulary,-1.440763,54.541650,On or near Parking Area,E01012269,Stockton-on-Tees 005B,Unable to prosecute suspect
5f68b9681d4d676fe9738721e68e0603fbe9726a28c7bb960ee66432bbb153b5,2019-01,Durham Constabulary,Durham Constabulary,-1.694952,54.650921,On or near Further/Higher Educational Building,E01020908,County Durham 058D,Investigation complete; no suspect identified
5e64028798dcc1dcad4d1785e3234511fd6d415b6e32ed00cb4b432fb15ff10b,2019-01,Durham Constabulary,Durham Constabulary,-1.555571,54.523532,On or near HOUNDGATE,E01033484,Darlington 008F,Investigation complete; no suspect identified
7621929004cd95d485c4138cd382fb5e25d325b9fecdfaa328beecfdabfd470d,2019-01,Durham Constabulary,Durham Constabulary,-1.830721,54.861866,On or near MEDOMSLEY ROAD,E01020642,County Durham 010D,Unable to prosecute suspect
ea51bdc8fac6498b73af881c8786a27d9565ef12fa1f98dc44c9c2bd1431570e,2019-01,Durham Constabulary,Durham Constabulary,-1.607015,54.699259,On or near JUBILEE CLOSE,E01020836,County Durham 052E,Unable to prosecute suspect
37ddaffba05aab7030d8652dc2b287a7339de36a38155437ab9f6f3f8ad3ef61,2019-01,Durham Constabulary,Durham Constabulary,-1.608858,54.570376,On or near Parking Area,E01012366,Darlington 001D,Investigation complete; no suspect identified
4f390f5aec62e9bcb13257e447083cd5b35a9de2a1533ad4052bc7cf468fd22d,2019-01,Durham Constabulary,Durham Constabulary,-1.570579,54.620079,On or near Parking Area,E01020832,County Durham 063C,Suspect charged as part of another case
04e373648ba9425de1a5f4bce4472e0c8ebccb57cda46ad25aa3a363d81d3a58,2019-01,Durham Constabulary,Durham Constabulary,-1.707769,54.862496,On or near SCHOOL LANE,E01020671,County Durham 009D,Unable to prosecute suspect
86996a78899e3d79fe86b1d0d112882339194a739740aeab74d0f62513df3675,2019-01,Durham Constabulary,Durham Constabulary,-1.746271,54.714862,On or near Further/Higher Educational Building,E01020877,County Durham 046A,Suspect charged
67b73fea7c1a47af76e6de8b53cf34412dea90997dac79b66c4b2f109686138d,2019-01,Durham Constabulary,Durham Constabulary,-1.538965,54.524630,On or near TREVITHICK CLOSE,E01012304,Darlington 012A,Local resolution
0b8d5d828f839cf5d863cde6c06176170c92f8cb14014bcb8fea29611b2c1e0c,2019-01,Durham Constabulary,Durham Constabulary,-1.608858,54.570376,On or near Parking Area,E01012366,Darlington 001D,Unable to prosecute suspect
c43894edff12790143d60fbd8d0f46e6da14ce4a1fc194505558e24910aab417,2019-01,Durham Constabulary,Durham Constabulary,-1.602775,54.698059,On or near JAMES STREET,E01020836,County Durham 052E,Investigation complete; no suspect identified
bd7af7f40bdebf9276f925dfa486ae71802359131cd9ba471b05d6f8384c5cf0,2019-01,Durham Constabulary,Durham Constabulary,-1.568741,54.777753,On or near RAVENSWORTH TERRACE,E01033164,County Durham 030D,Investigation complete; no suspect identified
f9d53ee068952cee82337eb7b8d35f6c74ab07ee1ed31ca3efabe750162a8794,2019-01,Durham Constabulary,Durham Constabulary,-1.539870,54.842260,On or near SCORER'S LANE,E01020609,County Durham 015D,Local resolution
1b0f3865cc628da72a90ed0a8f41cf794239cac72825d5db406d28987119ea46,2019-01,Durham Constabulary,Durham Constabulary,-1.755244,54.712131,On or near GARDENER COURT,E01020878,County Durham 045B,Investigation complete; no suspect identified
1ad71af683b96834c93d215ee3bd9d4d4370e01522bcf513cac80ff720dbbe2d,2019-01,Durham Constabulary,Durham Constabulary,-1.400451,54.719721,On or near LABURNUM SQUARE,E01020792,County Durham 040E,Unable to prosecute suspect
754dc840e14753f2e045a12c574d53903f866702a0302e064c2e1ae6e5466fc8,2019-01,Durham Constabulary,Durham Constabulary,-1.572352,54.532202,On or near BRACKEN ROAD,E01012365,Darlington 007D,Offender given a caution
6c8acc0b2a28e0969af70302db3eb3e07357f3f884dd50cedb030868978296b6,2019-01,Durham Constabulary,Durham Constabulary,-1.705091,54.860180,On or near Parking Area,E01020671,County Durham 009D,Investigation complete; no suspect identified
c3c5400992ee4f25c3a441b3ef2ccdb8e188c823af0628709a39a21265bd491d,2019-01,Durham Constabulary,Durham Constabulary,-1.688510,54.879055,On or near KIPHILL COURT,E01020663,County Durham 004C,Unable to prosecute suspect
abeca9a4ce50fedbac7d1bffffdd797232a4b290313032996d25248115785846,2019-01,Durham Constabulary,Durham Constabulary,-1.425259,54.698839,On or near SWAINBY ROAD,E01020812,County Durham 048D,Investigation complete; no suspect identified
3d45426f2254758ec2f581db6527e1086b0fa862a104c88c30c0df476d69f60a,2019-01,Durham Constabulary,Durham Constabulary,-1.757693,54.728186,On or near CHESTNUT GROVE,E01020876,County Durham 045A,Unable to prosecute suspect
18964f723b66540e266fb0656d67edd41d89677461d56fd21343054c94a91b54,2019-01,Durham Constabulary,Durham Constabulary,-1.557561,54.540920,On or near HARRY STREET,E01012352,Darlington 004D,Investigation complete; no suspect identified
2e4d93398d05f4ecb1fa574b5112700ac93a96bdc26f6b7a951953d0ce04deaf,2019-01,Durham Constabulary,Durham Constabulary,-1.330485,54.758205,On or near Petrol Station,E01020745,County Durham 032A,Further investigation is not in the public interest
31f795dd393dd520c356b8051584e939c4e16dd4bd8efb6d1e74364ec2a3526a,2019-01,Durham Constabulary,Durham Constabulary,-1.578779,54.776736,On or near Parking Area,E01020703,County Durham 030A,Local resolution
5bef735450cc24bae49c72b54d1ee642f43f685c75b0314ffd74d24f67bff23c,2019-01,Durham Constabulary,Durham Constabulary,-1.316834,54.762334,On or near WARREN STREET,E01020764,County Durham 036A,Suspect charged
c68098e9e3e9fa34173c5bf879cc6bd4ea7c1430815a2e639c772ae9408cc07c,2019-01,Durham Constabulary,Durham Constabulary,-1.557117,54.688986,On or near MARKET STREET,E01020808,County Durham 050D,Suspect charged
9825f12a038826d291be55e8d10dd3a40fe849e2673a4242fd1c068a5c635ce6,2019-01,Durham Constabulary,Durham Constabulary,-1.687850,54.710062,On or near BAINBRIDGE AVENUE,E01020900,County Durham 051C,Unable to prosecute suspect
e55b58ab08b4c3915c52d5bcb7636930ed33d1999301dfa5e1801a1591c47935,2019-01,Durham Constabulary,Durham Constabulary,-1.651394,54.628300,On or near BYERLEY ROAD,E01020801,County Durham 059A,Unable to prosecute suspect
0aca06c3b473542f3b7d2d04f2cccd5536ef1c21e2c7284d356f29d69fcdc2fd,2019-01,Durham Constabulary,Durham Constabulary,-1.820977,54.902390,On or near DERWENT CRESCENT,E01020655,County Durham 003D,Further investigation is not in the public interest
386565d6f19ae720a694abbc011458e4256acd4f5e8417f624d6025723072f9d,2019-01,Durham Constabulary,Durham Constabulary,-1.573911,54.619857,On or near Parking Area,E01020832,County Durham 063C,Investigation complete; no suspect identified
1e3ef4ddd8338253c583faf14e3390ca4713ce6d3f95c82e09c26cda3ce1f513,2019-01,Durham Constabulary,Durham Constabulary,-1.553252,54.527865,On or near Pedestrian Subway,E01033484,Darlington 008F,Investigation complete; no suspect identified
2a927e5b78210f538f8c3567062e164026646ee62db3e2c19b3a2f1846d57551,2019-01,Durham Constabulary,Durham Constabulary,-1.522831,54.702461,On or near Parking Area,E01020797,County Durham 050A,Unable to prosecute suspect
364f5d5387e92c01a08cd2258391b21e396727147b1c8e2c11fd6b05d5f4fd3f,2019-01,Durham Constabulary,Durham Constabulary,-1.630896,54.628941,On or near SPOUT LANE,E01020840,County Durham 059E,Unable to prosecute suspect
1880c8fb0868e19db17097e260815a70d1e5aa269a024788486a5e2886ad8e9e,2019-01,Durham Constabulary,Durham Constabulary,-1.651394,54.628300,On or near BYERLEY ROAD,E01020801,County Durham 059A,Unable to prosecute suspect
aaded5024058dd732d73f997792c631258d33c9686e88bbd84f1fee7504e6708,2019-01,Durham Constabulary,Durham Constabulary,-1.381728,54.813610,On or near CALSTOCK CLOSE,E01033161,County Durham 021D,Unable to prosecute suspect
fba0d05c3eacfb635db773e90332a6b3fa1c120f63094d602ec7ce438dbf281a,2019-01,Durham Constabulary,Durham Constabulary,-1.369014,54.737715,On or near WELLFIELD ROAD,E01020772,County Durham 043A,Investigation complete; no suspect identified
68dd42e369a85f630e585c621d65007e2769de064456d44c3d79e00286486ebb,2019-01,Durham Constabulary,Durham Constabulary,-1.840269,54.874271,On or near WHEAT CLOSE,E01020657,County Durham 003F,Unable to prosecute suspect
5b554e9cd4df57958a99bbeb3cf76a323ac39dd69cdb680f7fdf41df470c8b3d,2019-01,Durham Constabulary,Durham Constabulary,-1.758848,54.727199,On or near MYRTLE GROVE,E01020876,County Durham 045A,Investigation complete; no suspect identified
9d7e507b09c8f3a465eaee2745be2b105ac103651070a0898698d4e5f0157ec3,2019-01,Durham Constabulary,Durham Constabulary,-1.581726,54.777430,On or near NORTH ROAD,E01020703,County Durham 030A,Unable to prosecute suspect
e2ee635fc5d87b23acbcb5816fa83c0d4ebae8b46598dc69f4b4f38e64b69935,2019-01,Durham Constabulary,Durham Constabulary,-1.813166,54.841217,On or near BRIAR DALE,E01020651,County Durham 012B,Unable to prosecute suspect
152fdde57acf0733181e3a8e5bc281fb4616cc21355b640731d8fca34c23ae50,2019-01,Durham Constabulary,Durham Constabulary,-1.833003,54.852578,On or near MASON STREET,E01020643,County Durham 010E,Investigation complete; no suspect identified
23bcf43add3a4626528e0e261b8963893cb3938b7f9d8e201526a0439d2a4356,2019-01,Durham Constabulary,Durham Constabulary,-1.707190,54.862854,On or near SCHOOL TERRACE,E01020671,County Durham 009D,Unable to prosecute suspect
873c8098f21066e5eb57acb8fccc2d0dfb2244852b309976a55da57bf659fee0,2019-01,Durham Constabulary,Durham Constabulary,-1.840269,54.874271,On or near WHEAT CLOSE,E01020657,County Durham 003F,Unable to prosecute suspect
246ad031204a25c31f5e42ab9d77773cd90dec1cf47348c60f590417193609c2,2019-01,Durham Constabulary,Durham Constabulary,-1.539415,54.518997,On or near RYDAL ROAD,E01012340,Darlington 012D,Unable to prosecute suspect
138ed67368b5147a4fa3d2ff2abfde4e284873bc9c21b376d1714f3bc9fbb630,2019-01,Durham Constabulary,Durham Constabulary,-1.691839,54.671061,On or near Sports/Recreation Area,E01020869,County Durham 055B,Unable to prosecute suspect
00e77992fdcd7c9b0c37bcf29f69acaffbb88b4a669ed6755966a463f8875630,2019-01,Durham Constabulary,Durham Constabulary,-1.707190,54.862854,On or near SCHOOL TERRACE,E01020671,County Durham 009D,Unable to prosecute suspect
9fa7666a5c0688d99a2d3eebe81df5586e84b7e6df06291fa03021a898f858a1,2019-01,Durham Constabulary,Durham Constabulary,-1.539415,54.518997,On or near RYDAL ROAD,E01012340,Darlington 012D,Unable to prosecute suspect
afabb7475fe8df6f803aad32f2548aa55ce1ba1b45330b0aaaa2768633d1eda1,2019-01,Durham Constabulary,Durham Constabulary,-1.681290,54.869717,On or near SPENCER CLOSE,E01020675,County Durham 008E,Local resolution
6d0140b1c67d3266ad6a729ea3fba16064648af89f138fb1481de4f07bcf9e10,2019-01,Durham Constabulary,Durham Constabulary,-1.412285,54.718332,On or near RODWELL STREET,E01020792,County Durham 040E,Unable to prosecute suspect
ba21e76afab28f3a16531ae53f4ce7d7e28c663c501fb83857fae664855df4bb,2019-01,Durham Constabulary,Durham Constabulary,-1.557373,54.688205,On or near Police Station,E01020808,County Durham 050D,Further investigation is not in the public interest
168bdc24aad8910519e649f3882883c389fd091ad49179e07e258eef88282a99,2019-01,Durham Constabulary,Durham Constabulary,-1.317031,54.764483,On or near Sports/Recreation Area,E01020764,County Durham 036A,Unable to prosecute suspect
50375e6d5387a3a78cc1b39dc3a5a9ae2f5b27c543de3dae2730d795193406bb,2019-01,Durham Constabulary,Durham Constabulary,-1.570579,54.620079,On or near Parking Area,E01020832,County Durham 063C,Offender given penalty notice
7b83e11c12e670bc6fcafabb6bf4edf82e6b294c69651cf07f8ebde6a65502cf,2019-01,Durham Constabulary,Durham Constabulary,-1.466274,54.517312,On or near WOODLANDS GREEN,E01012346,Darlington 015E,Unable to prosecute suspect
258874d30ebc9426aa3129741a1d0cd0b38c97fc647877f2ecaa70ad74bff08b,2019-01,Durham Constabulary,Durham Constabulary,-1.574751,54.778313,On or near Theatre/Concert Hall,E01033164,County Durham 030D,Investigation complete; no suspect identified
465a6b5fec08a4d6faf4fbad64c17af7f8087db366f62747d76a409ca013eaa9,2019-01,Durham Constabulary,Durham Constabulary,-1.750050,54.854997,On or near THE AVENUE,E01020625,County Durham 009B,Investigation complete; no suspect identified
130d5eb1714d4067d8f2a6873d0f0cddf0224e8c01f868fa4c5a8d7c42589650,2019-01,Durham Constabulary,Durham Constabulary,-1.323842,54.758617,On or near BRAITHWAITE ROAD,E01020745,County Durham 032A,Unable to prosecute suspect
5aab45b755238a31df47ef87ff3e8c4282f71d897c7f8aa6557a88a73e83e50e,2019-01,Durham Constabulary,Durham Constabulary,-1.319953,54.787640,On or near CASTLE STREET,E01020752,County Durham 025B,Unable to prosecute suspect
83e51245991b96ba61b5a87c88e2adb07e6f322dd55e22a613c9eae27ecd92ac,2019-01,Durham Constabulary,Durham Constabulary,-1.533797,54.511794,On or near WEST MOOR ROAD,E01012318,Darlington 013B,Investigation complete; no suspect identified
0fd87997255a25c4ebdf9e54a0241b49756060d489b9003ed237456e6772784e,2019-01,Durham Constabulary,Durham Constabulary,-1.747687,54.864203,On or near TAYLOR STREET,E01020639,County Durham 006C,Unable to prosecute suspect
648977ae742f3a5ce273522931aee1b736152193421bb7a2f9d654e445232eb9,2019-01,Durham Constabulary,Durham Constabulary,-1.674062,54.664319,On or near Shopping Area,E01020868,County Durham 055A,Unable to prosecute suspect
c81f630fcb528dfda62786b4dddd29fa1fcad0715d847ccda8996694e09b9ab2,2019-01,Durham Constabulary,Durham Constabulary,-1.998971,54.064850,On or near CHURCH ROAD,E01027567,Craven 002B,Unable to prosecute suspect
085174df56ff9df3044ccf4c183913fec9b939a563015a4da9a0136fbedd1077,2019-01,Durham Constabulary,Durham Constabulary,-1.349871,54.832324,On or near Parking Area,E01020743,County Durham 018A,Unable to prosecute suspect
08dd837d9b47e99f8c8333869896bc2dcec16938872a0f552e0b169e173ee72e,2019-01,Durham Constabulary,Durham Constabulary,-1.555164,54.526811,On or near Supermarket,E01033484,Darlington 008F,Suspect charged
44e1f88d58b998402cb3202ee779be6b7f375a356ed661e2c988c94b1c7fb31d,2019-01,Durham Constabulary,Durham Constabulary,-1.408431,54.720749,On or near RYDALE COURT,E01020792,County Durham 040E,Investigation complete; no suspect identified
4080bc3b1d1320b46c0aedb5e135c05cb6f2006470235f95904761e393775455,2019-01,Durham Constabulary,Durham Constabulary,-1.341952,54.764935,On or near BASINGSTOKE ROAD,E01020733,County Durham 035A,Unable to prosecute suspect
a89988052a67c14894b321f9146a05c138245c262a61b4f27e3b57d933b17337,2019-01,Durham Constabulary,Durham Constabulary,-1.611496,54.701214,On or near SLEDMORE DRIVE,E01020836,County Durham 052E,Investigation complete; no suspect identified
